ID,가격
TEST_00111,115.30085361183211
TEST_00112,53.23758350233268
TEST_00113,97.49996602664025
TEST_00114,17.756236072358895
TEST_00115,17.984257435440135
TEST_00116,41.994113679020245
TEST_00117,45.1777007925145
TEST_00118,16.528018483966957
TEST_00119,18.069016794002394
TEST_00120,11.410898827367534
TEST_00121,58.372791201364606
TEST_00122,24.01733515856962
TEST_00123,27.35247916532822
TEST_00124,25.313670123206496
TEST_00125,75.33355377172924
TEST_00126,30.39734191642071
TEST_00127,26.084051473427618
TEST_00128,106.35433907603863
TEST_00129,53.92265424860952
TEST_00130,23.245047033967346
TEST_00131,20.62967209673748
TEST_00132,47.33084631513754
TEST_00133,23.105831720289462
TEST_00134,110.08608125831809
TEST_00135,22.712630342616013
TEST_00136,16.97635825719164
TEST_00137,12.341377159145388
TEST_00138,22.098382442667674
TEST_00139,51.9253466995345
TEST_00140,104.9118121145932
TEST_00141,102.00434072193373
TEST_00142,28.241306254394072
TEST_00143,18.983068219867903
TEST_00144,29.499161698647296
TEST_00145,23.243104780847073
TEST_00146,88.2471214127869
TEST_00147,50.656003619319634
TEST_00148,28.207157776045626
TEST_00149,102.16220981776121
TEST_00150,80.7669904513771
TEST_00151,24.470392349587307
TEST_00152,76.30379671481748
TEST_00153,27.842083665213814
TEST_00154,67.46463376991554
TEST_00155,20.151891237479774
TEST_00156,9.523963046207268
TEST_00157,93.45161388620514
TEST_00158,95.95465068150162
TEST_00159,74.43565115088417
TEST_00160,63.92814774392228
TEST_00161,72.42307863457125
TEST_00162,38.85943593936344
TEST_00163,101.91117833810021
TEST_00164,119.92055704961066
TEST_00165,24.745454883840708
TEST_00166,120.66147449251599
TEST_00167,94.17844148045224
TEST_00168,90.07293640832438
TEST_00169,13.890913344982966
TEST_00170,22.39202067792858
TEST_00171,54.105638413067176
TEST_00172,24.673966950131916
TEST_00173,21.997606400761804
TEST_00174,57.64893650859114
TEST_00175,30.974745210271838
TEST_00176,25.592940134673633
TEST_00177,42.9195148404346
TEST_00178,60.07002186399781
TEST_00179,30.925911055668774
TEST_00180,10.808431317450344
TEST_00181,22.577771562831582
TEST_00182,56.61077351229439
TEST_00183,13.213707569667132
TEST_00184,27.478290264502984
TEST_00185,115.80957612833546
TEST_00186,49.2365117119409
TEST_00187,32.10946540034045
TEST_00188,88.65945182988241
TEST_00189,41.55856022576265
TEST_00190,67.1465684108539
TEST_00191,58.102614076481416
TEST_00192,30.283521431617128
TEST_00193,89.02085815844714
TEST_00194,116.7328417917467
TEST_00195,58.697595593414306
TEST_00196,32.451416402484135
TEST_00197,61.31798091986637
TEST_00198,106.62176845870792
TEST_00199,14.543523171242029
TEST_00200,49.43661111282725
TEST_00201,27.25852803946972
TEST_00202,46.46935169570519
TEST_00203,31.520017364047778
TEST_00204,23.139392065562976
TEST_00205,56.36503684388984
TEST_00206,44.85987803730529
TEST_00207,55.19364460041245
TEST_00208,23.081264775063314
TEST_00209,102.41390725562646
TEST_00210,56.993902397948375
TEST_00211,25.409454834936074
TEST_00212,27.34205290798047
TEST_00213,78.08162993026797
TEST_00214,59.767195269605764
TEST_00215,39.79563007846898
TEST_00216,88.6537208553777
TEST_00217,117.97190716325608
TEST_00218,18.987064799849872
TEST_00219,23.609329737312457
TEST_00220,28.406145055464975
TEST_00221,42.0505902299519
TEST_00222,46.40466743772468
TEST_00223,24.82281110795694
TEST_00224,50.53589910074251
TEST_00225,14.624465595222846
TEST_00226,50.452550892422025
TEST_00227,93.8226696468965
TEST_00228,53.05237301402274
TEST_00229,60.00286471456959
TEST_00230,31.550729978558874
TEST_00231,115.13968842137633
TEST_00232,114.42590600144423
TEST_00233,51.541110288503944
TEST_00234,96.32401711419521
TEST_00235,17.375744639715986
TEST_00236,20.380334823246802
TEST_00237,38.30238712039393
TEST_00238,72.58653158465297
TEST_00239,17.612616185090772
TEST_00240,8.058320731720046
TEST_00241,15.853015887618941
TEST_00242,41.965786045543396
TEST_00243,94.05607565285173
TEST_00244,27.526220820105113
TEST_00245,46.90781656642259
TEST_00246,101.57821040342452
TEST_00247,43.31889472951952
TEST_00248,14.588850476126652
TEST_00249,12.944524893751131
TEST_00250,71.18200947071632
TEST_00251,33.84448625145991
TEST_00252,26.009870427217308
TEST_00253,29.099619008101737
TEST_00254,52.31649662093937
TEST_00255,39.064618505140615
TEST_00256,98.58294595885995
TEST_00257,129.6498019554284
TEST_00258,64.73572963757596
TEST_00259,43.97248069855146
TEST_00260,38.56022405077927
TEST_00261,99.38611339285856
TEST_00262,36.88841140892838
TEST_00263,14.415408568557739
TEST_00264,106.65675151183473
TEST_00265,35.53605225254656
TEST_00266,17.756196739431804
TEST_00267,24.431598098588733
TEST_00268,52.73275195502251
TEST_00269,17.73389335393566
TEST_00270,38.05435468519704
TEST_00271,20.59969765670878
TEST_00272,21.88401028091225
TEST_00273,15.941186491599417
TEST_00274,107.05314223087345
TEST_00275,100.39877035204589
TEST_00276,24.958505633253946
TEST_00277,61.292788241563
TEST_00278,56.06754690314486
TEST_00279,31.23640066453039
TEST_00280,49.23872631693232
TEST_00281,10.90458942084028
TEST_00282,12.685710184044062
TEST_00283,30.886407165588302
TEST_00284,27.595751062732127
TEST_00285,88.65843056875372
TEST_00286,116.58803770714663
TEST_00287,96.77631632316057
TEST_00288,120.31481811081458
TEST_00289,72.56813729862692
TEST_00290,76.32643405773052
TEST_00291,22.313787847978848
TEST_00292,19.162494690835654
TEST_00293,12.497543933140136
TEST_00294,56.625108505444025
TEST_00295,27.49589381523725
TEST_00296,30.78164704396834
TEST_00297,47.11693870883525
TEST_00298,12.168426434241738
TEST_00299,7.28104313266746
TEST_00300,29.712589964860896
TEST_00301,18.568537796926215
TEST_00302,27.742779863230933
TEST_00303,87.93434207215215
TEST_00304,42.63948546239143
TEST_00305,88.65002068181523
TEST_00306,41.405575032514434
TEST_00307,29.38626497261423
TEST_00308,23.579830191523897
TEST_00309,53.75410362115601
TEST_00310,26.1937775823825
TEST_00311,26.377196311217403
TEST_00312,26.66496886624588
TEST_00313,73.88939584700607
TEST_00314,49.546088991577626
TEST_00315,16.203852843440682
TEST_00316,50.87142968066155
TEST_00317,13.595098093457432
TEST_00318,45.49418111797709
TEST_00319,26.19322990464962
TEST_00320,8.328039011475598
TEST_00321,76.579694221025
TEST_00322,25.905958304152517
TEST_00323,92.98054065706297
TEST_00324,45.56564494508827
TEST_00325,21.399943831433006
TEST_00326,52.17698710592549
TEST_00327,24.64059117506286
TEST_00328,35.82245914797163
TEST_00329,73.91848972278115
TEST_00330,49.300307095243014
TEST_00331,32.44786304933069
TEST_00332,110.30317525784349
TEST_00333,103.47502650604731
TEST_00334,31.73825772303241
TEST_00335,93.61224848013394
TEST_00336,87.1373221519943
TEST_00337,45.78780597238139
TEST_00338,26.317448804967505
TEST_00339,28.825896971513338
TEST_00340,75.85960587311486
TEST_00341,15.467581913108798
TEST_00342,127.39694604365147
TEST_00343,121.23145607167169
TEST_00344,28.02809949357957
TEST_00345,15.499695253687028
TEST_00346,24.57228184512296
TEST_00347,29.178075142513464
TEST_00348,18.376232999922674
TEST_00349,56.06519095956396
TEST_00350,109.62775240926695
TEST_00351,68.68661975505988
TEST_00352,84.51076382374963
TEST_00353,42.4152809456192
TEST_00354,29.265170220225013
TEST_00355,26.59501010919195
TEST_00356,15.265446091314745
TEST_00357,28.101992088743437
TEST_00358,16.588396212219344
TEST_00359,33.726976692204104
TEST_00360,11.076914305706866
TEST_00361,36.447878844922066
TEST_00362,10.807733032176767
TEST_00363,28.194672597360594
TEST_00364,43.131375718866536
TEST_00365,23.11340139805109
TEST_00366,83.2846216022566
TEST_00367,59.47268511142611
TEST_00368,16.85166383831854
TEST_00369,93.2445741023353
TEST_00370,15.197867976427617
TEST_00371,12.629500472794815
TEST_00372,13.497121704756417
TEST_00373,63.10972279596897
TEST_00374,57.48815356334796
TEST_00375,23.19020639080078
TEST_00376,42.67239384835467
TEST_00377,27.83162966259266
TEST_00378,42.90446062549511
TEST_00379,71.7441703515449
TEST_00380,27.680409949579538
TEST_00381,49.09582095382869
TEST_00382,23.337428641628208
TEST_00383,75.14180746663014
TEST_00384,38.30596307098249
TEST_00385,22.810084175968623
TEST_00386,120.51453259277504
TEST_00387,10.338446207477674
TEST_00388,120.31481811081458
TEST_00389,20.682775899428606
TEST_00390,19.462828477163946
TEST_00391,22.123389993113918
TEST_00392,34.12856612251606
TEST_00393,108.08194714860191
TEST_00394,101.17921445930506
TEST_00395,10.8959922774206
TEST_00396,29.922530149939366
TEST_00397,107.65697646843421
TEST_00398,26.763951724218717
TEST_00399,50.9772364546785
TEST_00400,110.9981800507774
TEST_00401,7.976817130468086
TEST_00402,48.16488444386449
TEST_00403,22.11841473219625
TEST_00404,22.949145652274126
TEST_00405,30.870598072704393
TEST_00406,124.80147635095493
TEST_00407,70.7245202372735
TEST_00408,97.98901349855088
TEST_00409,38.5270654960967
TEST_00410,32.496205326346065
TEST_00411,31.29929219114258
TEST_00412,5.13333925948117
TEST_00413,102.15386845056678
TEST_00414,9.312487846071008
TEST_00415,114.32239649231471
TEST_00416,30.16922933896398
TEST_00417,40.98136598670631
TEST_00418,37.55212247263963
TEST_00419,105.04894755121626
TEST_00420,114.01409521664105
TEST_00421,45.62957928643863
TEST_00422,44.78827882138178
TEST_00423,67.00211994342264
TEST_00424,15.202500058346105
TEST_00425,13.359000795812408
TEST_00426,71.304452316103
TEST_00427,86.18500076437506
TEST_00428,14.131530113296044
TEST_00429,75.72905851938388
TEST_00430,46.8766629157248
TEST_00431,14.14846899385863
TEST_00432,120.8957759273437
TEST_00433,10.860602043117003
TEST_00434,119.89394123003851
TEST_00435,57.284093014554884
TEST_00436,28.307758630482383
TEST_00437,61.88668157270985
TEST_00438,42.90591569665424
TEST_00439,71.50739591523616
TEST_00440,19.501415459235936
TEST_00441,31.71215864312987
TEST_00442,103.51646796803985
TEST_00443,93.81300892100691
TEST_00444,24.43162440911314
TEST_00445,28.90227533682001
TEST_00446,125.57945658488546
TEST_00447,21.972878920625213
TEST_00448,55.95004495237289
TEST_00449,18.11915493129701
TEST_00450,82.90655542311461
TEST_00451,21.66885962039208
TEST_00452,29.036775694058196
TEST_00453,60.80890844205154
TEST_00454,83.54467203946315
TEST_00455,35.229148902657016
TEST_00456,29.048525052301493
TEST_00457,121.21120689004648
TEST_00458,29.545905045226142
TEST_00459,28.82202843217403
TEST_00460,38.96611725009642
TEST_00461,14.24326669050104
TEST_00462,8.817193559464007
TEST_00463,30.144015662649696
TEST_00464,95.27663879899401
TEST_00465,49.14407969266733
TEST_00466,10.4357981015393
TEST_00467,40.461905885155886
TEST_00468,41.81667761154051
TEST_00469,10.296193293719814
TEST_00470,8.682856202759147
TEST_00471,13.60743791011629
TEST_00472,50.697391341351775
TEST_00473,80.19163199401184
TEST_00474,17.667761401935515
TEST_00475,102.71066840402332
TEST_00476,41.00343888338841
TEST_00477,54.239142427596626
TEST_00478,75.1121680246615
TEST_00479,15.27412517101041
TEST_00480,19.78264589030791
TEST_00481,53.35793452879408
TEST_00482,17.005505192717827
TEST_00483,86.03367256286006
TEST_00484,62.8816865161971
TEST_00485,61.930511895330895
TEST_00486,43.06120983016335
TEST_00487,18.583878359471612
TEST_00488,76.53195175409634
TEST_00489,110.73205710773165
TEST_00490,62.76010316806803
TEST_00491,26.26223626946887
TEST_00492,65.48585414728277
TEST_00493,15.358933853428084
TEST_00494,57.40263814181277
TEST_00495,11.412198813903323
TEST_00496,27.505000896289786
TEST_00497,17.121256821445535
TEST_00498,82.86477453684459
TEST_00499,16.743888778775407
TEST_00500,42.35122306537985
TEST_00501,75.8703808408275
TEST_00502,102.68305268920861
TEST_00503,117.89832061297939
TEST_00504,24.972537750234363
TEST_00505,24.369708705271485
TEST_00506,10.796148436332494
TEST_00507,32.1181425798581
TEST_00508,36.43442212444939
TEST_00509,17.635554888120474
TEST_00510,88.83606828366185
TEST_00511,30.24608628376951
TEST_00512,31.70781719663457
TEST_00513,13.950580905779063
TEST_00514,26.739065643523627
TEST_00515,36.83172150968094
TEST_00516,38.21520413882769
TEST_00517,26.682369769423065
TEST_00518,60.85677325668338
TEST_00519,26.32158031168224
TEST_00520,93.53135814048132
TEST_00521,105.89725755018921
TEST_00522,126.08920962561082
TEST_00523,65.26491172367432
TEST_00524,34.45025165598366
TEST_00525,32.451205450674976
TEST_00526,113.56958385931979
TEST_00527,92.56093649638082
TEST_00528,24.700498810059745
TEST_00529,15.347324297713385
TEST_00530,22.903779877771154
TEST_00531,38.95059034603658
TEST_00532,73.63499242768081
TEST_00533,43.58882749590423
TEST_00534,119.14883366659545
TEST_00535,77.07184251078515
TEST_00536,125.24203714401182
TEST_00537,52.8114524952338
TEST_00538,57.03449678935948
TEST_00539,34.36726200712393
TEST_00540,67.33548207751272
TEST_00541,27.086138294962122
TEST_00542,66.42372688118385
TEST_00543,75.81313849900847
TEST_00544,67.66829078666828
TEST_00545,113.77764703648123
TEST_00546,4.7346903858542895
TEST_00547,90.09856339369094
TEST_00548,6.070529272962848
TEST_00549,13.526862776184341
TEST_00550,82.62730656149267
TEST_00551,44.5855979383456
TEST_00552,21.43123003662106
TEST_00553,107.31085043645257
TEST_00554,68.40728859444698
TEST_00555,63.374815443344
TEST_00556,81.99478163683486
TEST_00557,13.17186183708474
TEST_00558,69.71440868538706
TEST_00559,125.9223322949824
TEST_00560,67.61207220459454
TEST_00561,76.34756381052044
TEST_00562,100.13255255912048
TEST_00563,20.415607478720197
TEST_00564,16.705544477508678
TEST_00565,79.62436944195478
TEST_00566,27.407885962110704
TEST_00567,59.53804224040664
TEST_00568,64.24766333639472
TEST_00569,13.863092526475613
TEST_00570,22.871174222896855
TEST_00571,87.9885159602567
TEST_00572,14.569786581384557
TEST_00573,37.0436187866011
TEST_00574,29.766138007722915
TEST_00575,66.03451039563043
TEST_00576,92.84809785258851
TEST_00577,95.07745940167453
TEST_00578,23.494788674140242
TEST_00579,93.00688599350877
TEST_00580,11.164026753415905
TEST_00581,26.315824855619635
TEST_00582,80.37047787156592
TEST_00583,66.7319088330718
TEST_00584,109.78261590197219
TEST_00585,24.55999509517378
TEST_00586,15.160349927282029
TEST_00587,38.52781678621101
TEST_00588,86.99640900374338
TEST_00589,33.23808251718094
TEST_00590,26.771515588595022
TEST_00591,17.460953433747374
TEST_00592,20.552837658521952
TEST_00593,84.76530053085756
TEST_00594,31.99076095056229
TEST_00595,45.01648409285863
TEST_00596,65.30494708594811
TEST_00597,75.68051680063483
TEST_00598,109.97129214075237
TEST_00599,29.423514899922125
TEST_00600,39.66271965565606
TEST_00601,8.871053576191443
TEST_00602,76.78554631571541
TEST_00603,23.410485542654726
TEST_00604,23.457252909285526
TEST_00605,21.60977098448979
TEST_00606,22.11494692562238
TEST_00607,55.29481004312327
TEST_00608,113.02709097264456
TEST_00609,27.6916867756143
TEST_00610,43.217387320733486
TEST_00611,22.51591966017507
TEST_00612,31.84956858436396
TEST_00613,25.893759969339023
TEST_00614,72.58428059609406
TEST_00615,23.778980868397472
TEST_00616,126.1814039827484
TEST_00617,29.7651178057939
TEST_00618,70.3874819511156
TEST_00619,48.87935763652361
TEST_00620,19.239182425209467
TEST_00621,51.43128803380141
TEST_00622,47.12321459334713
TEST_00623,44.531437386245614
TEST_00624,30.93871868196604
TEST_00625,78.41573560231377
TEST_00626,37.428077172726674
TEST_00627,38.26506286704579
TEST_00628,72.2462084544794
TEST_00629,127.5299348785633
TEST_00630,19.46194712387529
TEST_00631,78.64477796712676
TEST_00632,22.541504391424592
TEST_00633,67.35164889465486
TEST_00634,71.02590659066041
TEST_00635,21.171865832970436
TEST_00636,18.91434122715249
TEST_00637,107.32665105764234
TEST_00638,22.66271260667818
TEST_00639,10.599740370628206
TEST_00640,18.69711077789704
TEST_00641,62.826795344586685
TEST_00642,20.247122704120514
TEST_00643,10.767003768133936
TEST_00644,45.692153345977445
TEST_00645,77.17546025905555
TEST_00646,68.2447430728587
TEST_00647,92.3973410182426
TEST_00648,112.08246438025442
TEST_00649,31.690835200845775
TEST_00650,35.79226698593165
TEST_00651,19.605292711299153
TEST_00652,28.449617329838667
TEST_00653,51.375393195366435
TEST_00654,46.804527872581495
TEST_00655,15.076588637926271
TEST_00656,83.38828237516596
TEST_00657,69.87995279027959
TEST_00658,19.02888989463458
TEST_00659,128.24716599258713
TEST_00660,37.31742146398112
TEST_00661,24.71699722839518
TEST_00662,47.07101992871519
TEST_00663,10.871396994434722
TEST_00664,21.42941861369341
TEST_00665,54.14964885958341
TEST_00666,43.63231721857829
TEST_00667,15.771816939623273
TEST_00668,48.270003935111816
TEST_00669,20.154440548585445
TEST_00670,51.86671175201777
TEST_00671,51.710490337187316
TEST_00672,65.79857164376328
TEST_00673,27.224364204565475
TEST_00674,29.94378059107409
TEST_00675,24.52115563146835
TEST_00676,31.016894492294828
TEST_00677,18.485556803482098
TEST_00678,21.461658250124575
TEST_00679,22.60594501236218
TEST_00680,23.44476682050309
TEST_00681,120.6519013084151
TEST_00682,42.45770538510287
TEST_00683,50.816334862368514
TEST_00684,72.41043200963
TEST_00685,47.765405287255966
TEST_00686,47.41292827735245
TEST_00687,65.44110189302208
TEST_00688,5.976503919465101
TEST_00689,19.778076209345773
TEST_00690,85.89080365525435
TEST_00691,45.107112277908385
TEST_00692,41.73491178142024
TEST_00693,18.399017737203703
TEST_00694,76.67615382841038
TEST_00695,35.82378974170444
TEST_00696,63.51987322950906
TEST_00697,28.202380470576816
TEST_00698,31.673932432875937
TEST_00699,14.93078747582319
TEST_00700,57.467818552817896
TEST_00701,45.84819561370804
TEST_00702,81.72771185913251
TEST_00703,56.29982021506168
TEST_00704,8.244492219018476
TEST_00705,17.398355416617324
TEST_00706,24.47692904589734
TEST_00707,130.33536229793737
TEST_00708,58.70623957367674
TEST_00709,28.20363849718092
TEST_00710,114.00145622319157
TEST_00711,90.91994717698732
TEST_00712,20.250023487456033
TEST_00713,48.61523227186986
TEST_00714,27.01503049871214
TEST_00715,27.7828963587575
TEST_00716,74.47303794094431
TEST_00717,59.17719957957859
TEST_00718,11.32948610239982
TEST_00719,29.615010544976506
TEST_00720,24.578577539582405
TEST_00721,93.67250677951637
TEST_00722,23.546834307331704
TEST_00723,68.65402916712665
TEST_00724,118.69315605225215
TEST_00725,26.36249361228352
TEST_00726,110.82383066289043
TEST_00727,49.05929239578315
TEST_00728,63.32044530582076
TEST_00729,46.16605895606689
TEST_00730,95.34741950253024
TEST_00731,74.70481750814642
TEST_00732,40.04905654124231
TEST_00733,24.14557006774414
TEST_00734,78.64307798282998
TEST_00735,48.00948708160693
TEST_00736,37.12152872002435
TEST_00737,16.55494188675331
TEST_00738,94.04483171387224
TEST_00739,136.37189916055945
TEST_00740,33.85198020028513
TEST_00741,87.00354929464726
TEST_00742,24.677733643770992
TEST_00743,62.61169518590668
TEST_00744,19.6080823552526
TEST_00745,39.58721987189608
TEST_00746,14.860836163559632
TEST_00747,13.299201695730808
TEST_00748,35.69202583411193
TEST_00749,50.03239036949862
TEST_00750,26.12564861057958
TEST_00751,17.771653319036947
TEST_00752,49.608474685486584
TEST_00753,84.2770292998097
TEST_00754,15.938015970499254
TEST_00755,23.236393267522004
TEST_00756,20.59395322232528
TEST_00757,127.7331013316621
TEST_00758,89.08510103061637
TEST_00759,24.713877963699254
TEST_00760,25.078091822238818
TEST_00761,120.3109720006182
TEST_00762,8.117143037847345
TEST_00763,29.821500231597074
TEST_00764,37.50848877781627
TEST_00765,112.35712352744174
TEST_00766,40.407416414152735
TEST_00767,40.57015598507303
TEST_00768,22.758460852754013
TEST_00769,41.96823783420568
TEST_00770,126.87144702526578
TEST_00771,34.89009382188006
TEST_00772,22.743128375470587
TEST_00773,15.812865019369644
TEST_00774,24.256800501127444
TEST_00775,24.60167370342947
TEST_00776,22.188053238877607
TEST_00777,37.99606248423331
TEST_00778,28.168821962873626
TEST_00779,5.570269869266073
TEST_00780,73.78996276934414
TEST_00781,21.446762576269162
TEST_00782,7.903724584930202
TEST_00783,77.87692041161397
TEST_00784,24.487924772036962
TEST_00785,28.34682683723654
TEST_00786,26.136249364410002
TEST_00787,32.56501964071147
TEST_00788,8.145725800784177
TEST_00789,16.8270680701119
TEST_00790,85.16009096167224
TEST_00791,67.7181240907149
TEST_00792,61.74215814907561
TEST_00793,117.9201505218543
TEST_00794,57.850916132378046
TEST_00795,33.44135557279491
TEST_00796,77.1577132531574
TEST_00797,45.698418741722
TEST_00798,18.385178989546407
TEST_00799,19.062551336051577
TEST_00800,36.98035055487982
TEST_00801,94.2573744794989
TEST_00802,15.871697416206969
TEST_00803,7.521226082874722
TEST_00804,35.682646258202375
TEST_00805,114.9229024919232
TEST_00806,111.67814103304208
TEST_00807,117.1142550479295
TEST_00808,44.02254277296378
TEST_00809,28.771718096770968
TEST_00810,117.14539812947945
TEST_00811,65.47555795806554
TEST_00812,65.94522410914516
TEST_00813,131.27489279098694
TEST_00814,11.94189471339926
TEST_00815,45.13100309134585
TEST_00816,60.662168749474546
TEST_00817,30.223562670678415
TEST_00818,43.37556399486121
TEST_00819,80.96460702629648
TEST_00820,74.3797447510178
TEST_00821,30.272758747488883
TEST_00822,61.63305145627405
TEST_00823,12.856662417152247
TEST_00824,23.750861838624918
TEST_00825,107.76926537629441
TEST_00826,14.995252922197958
TEST_00827,85.47246612739347
TEST_00828,77.23870190259444
TEST_00829,54.28299376567786
TEST_00830,31.952140237838766
TEST_00831,16.936679958644557
TEST_00832,68.76618394399563
TEST_00833,95.07942164802867
TEST_00834,111.25490171395566
TEST_00835,93.0758622230295
TEST_00836,71.23483718918514
TEST_00837,23.587150851759855
TEST_00838,11.16884935587663
TEST_00839,51.7847827130834
TEST_00840,27.75497977463759
TEST_00841,19.005216219428238
TEST_00842,77.22530358626578
TEST_00843,18.293087135024397
TEST_00844,35.97289603700101
TEST_00845,115.05772353061975
TEST_00846,72.55627020120347
TEST_00847,45.76145753406191
TEST_00848,52.60942088119418
TEST_00849,21.9280121659683
TEST_00850,48.920287331139164
TEST_00851,42.52922394126338
TEST_00852,65.29415147207409
TEST_00853,14.707253524302013
TEST_00854,21.05299153129394
TEST_00855,72.55598968243268
TEST_00856,31.341105122189575
TEST_00857,56.61454803158877
TEST_00858,31.56685937324188
TEST_00859,87.0563060685567
TEST_00860,52.07332703034357
TEST_00861,32.68172077330653
TEST_00862,96.63582742175278
TEST_00863,36.67030408966449
TEST_00864,30.9173521551274
TEST_00865,21.598979134495796
TEST_00866,27.739123566856094
TEST_00867,19.162105677056033
TEST_00868,15.043117155631347
TEST_00869,86.13970222387172
TEST_00870,46.065541067660845
TEST_00871,52.99908851171299
TEST_00872,15.580101969755338
TEST_00873,83.17363979298825
TEST_00874,59.97299521773327
TEST_00875,65.27999776466338
TEST_00876,16.185804690947613
TEST_00877,12.458330967285345
TEST_00878,17.728091372782323
TEST_00879,15.218463470404002
TEST_00880,18.8220921780883
TEST_00881,54.81693001426511
TEST_00882,8.274750344611938
TEST_00883,54.267654561237784
TEST_00884,32.815658658411884
TEST_00885,29.484514432604687
TEST_00886,26.49694563676131
TEST_00887,17.737523971464206
TEST_00888,57.74655322299128
TEST_00889,21.303344930992154
TEST_00890,132.08131835350272
TEST_00891,108.68236863528391
TEST_00892,47.26988145334203
TEST_00893,51.800243507467414
TEST_00894,27.00374558467905
TEST_00895,110.14985572162261
TEST_00896,84.21017932684646
TEST_00897,37.69302836526413
TEST_00898,17.879069640206172
TEST_00899,84.26328292997506
TEST_00900,48.60971090010418
TEST_00901,24.950463850409186
TEST_00902,44.03845750764041
TEST_00903,26.09882931315437
TEST_00904,33.45237706792602
TEST_00905,28.51817872837951
TEST_00906,46.673285836300515
TEST_00907,26.970870574384772
TEST_00908,105.9694899508732
TEST_00909,13.037031540665163
TEST_00910,25.70024281535658
TEST_00911,25.85669903919098
TEST_00912,42.55808881810441
TEST_00913,85.74127128236422
TEST_00914,73.25251811600575
TEST_00915,11.946969805116147
TEST_00916,21.670055914449378
TEST_00917,34.01487151144781
TEST_00918,27.238523814171202
TEST_00919,89.76662526406052
TEST_00920,76.22056142576864
TEST_00921,91.81256445711794
TEST_00922,30.110093543397216
TEST_00923,13.434315653887895
TEST_00924,77.80413142765468
TEST_00925,65.71892726256651
TEST_00926,17.05088685176354
TEST_00927,35.858465437245094
TEST_00928,19.543655482212138
TEST_00929,59.65184074040428
TEST_00930,90.80750238657666
TEST_00931,12.935987451408508
TEST_00932,20.848498770907714
