ID,가격
TEST_00249,12.0390143469665
TEST_00250,73.7108841416196
TEST_00251,37.61397884467727
TEST_00252,30.899799319211702
TEST_00253,28.067193240399874
TEST_00254,57.29431846037052
TEST_00255,34.412984323098556
TEST_00256,100.58124730799605
TEST_00257,132.35577207586786
TEST_00258,57.76116285856113
TEST_00259,37.25091705704573
TEST_00260,35.11228011738367
TEST_00261,90.09178452878754
TEST_00262,48.35799883379948
TEST_00263,12.25944242852733
TEST_00264,100.76157257424705
TEST_00265,36.02644475390239
TEST_00266,17.626564030869943
TEST_00267,26.958459572132533
TEST_00268,46.050065600586485
TEST_00269,16.576901253710155
TEST_00270,33.133259049252686
TEST_00271,20.537015688820624
TEST_00272,20.130771942670354
TEST_00273,14.76986571890173
TEST_00274,101.05864995348736
TEST_00275,98.69371273759805
TEST_00276,27.302558342173672
TEST_00277,56.75818557865901
TEST_00278,63.74033891470381
TEST_00279,36.95447013264868
TEST_00280,45.822882533684826
TEST_00281,10.915712467673494
TEST_00282,8.766324059873192
TEST_00283,28.355239880739163
TEST_00284,34.761909221396216
TEST_00285,88.0621410359838
TEST_00286,116.39885041686033
TEST_00287,89.31356351782476
TEST_00288,119.71239765522168
TEST_00289,74.54436543338826
TEST_00290,74.41239219195216
TEST_00291,21.71798567661768
TEST_00292,20.19942570947256
TEST_00293,9.104188094374415
TEST_00294,46.46579654121723
TEST_00295,32.52935595191298
TEST_00296,39.16315077653979
TEST_00297,46.10686936468287
TEST_00298,12.056748275498105
TEST_00299,5.671654600328445
TEST_00300,33.16066000312463
TEST_00301,18.793404479540328
TEST_00302,26.15661621400205
TEST_00303,88.06853132862695
TEST_00304,32.87938329489976
TEST_00305,88.01235366316813
TEST_00306,35.203968814630066
TEST_00307,35.59192272359558
TEST_00308,27.649490954533878
TEST_00309,52.06552084734202
TEST_00310,22.49083978942234
TEST_00311,28.02119018932722
TEST_00312,27.977589156648754
TEST_00313,76.42979343112091
TEST_00314,44.126649799398834
TEST_00315,13.653655430213302
TEST_00316,53.54229344907081
TEST_00317,11.357106419493714
TEST_00318,44.06675288931268
TEST_00319,24.828162853141507
TEST_00320,7.640938416634306
TEST_00321,78.94065046216147
TEST_00322,30.40085962586485
TEST_00323,91.31369381891935
TEST_00324,39.3241007980972
TEST_00325,22.082378017855866
TEST_00326,55.395340916966724
TEST_00327,25.99645030714667
TEST_00328,25.541558914674148
TEST_00329,71.71695718658475
TEST_00330,52.3753443057596
TEST_00331,31.357840718534852
TEST_00332,97.00239268462671
TEST_00333,108.85571796985649
TEST_00334,31.279013328259662
TEST_00335,78.67344405500495
TEST_00336,83.90807056219538
TEST_00337,40.16800157940924
TEST_00338,26.38622190231482
TEST_00339,24.719133226584695
TEST_00340,77.1410241562708
TEST_00341,18.005868403583126
TEST_00342,136.13042473212124
TEST_00343,129.16962843459422
TEST_00344,31.683494707793564
TEST_00345,16.000945005526795
TEST_00346,25.55529490536956
TEST_00347,32.86442780443511
TEST_00348,22.36964808429069
TEST_00349,60.77317860927626
TEST_00350,100.18825296627716
TEST_00351,73.99901228146938
TEST_00352,82.07803204366121
TEST_00353,43.71225078816318
TEST_00354,27.435690544753566
TEST_00355,29.18423219282691
TEST_00356,13.085800432879317
TEST_00357,29.298741772964885
TEST_00358,18.747621576773998
TEST_00359,44.988205755388236
TEST_00360,6.003164040754761
TEST_00361,35.62409375434634
TEST_00362,16.4838564652044
TEST_00363,24.65224738313355
TEST_00364,41.839752702676904
TEST_00365,22.152090349971896
TEST_00366,70.07237247430632
TEST_00367,57.36761520947063
TEST_00368,17.17853943882074
TEST_00369,89.97560427249797
TEST_00370,11.10792307089984
TEST_00371,12.997439118905596
TEST_00372,9.21290913396254
TEST_00373,66.0723747173148
TEST_00374,74.52450027743265
TEST_00375,19.246537098234736
TEST_00376,49.90217585776196
TEST_00377,29.135826175652074
TEST_00378,42.27238146627357
TEST_00379,73.22776675947931
TEST_00380,26.333472385091056
TEST_00381,42.24977959935565
TEST_00382,25.279750304170257
TEST_00383,72.23512907093404
TEST_00384,39.66698504431693
TEST_00385,21.736286553858587
TEST_00386,117.00289737572051
TEST_00387,9.925686358019405
TEST_00388,119.82711321495574
TEST_00389,17.65606410986447
TEST_00390,20.155344504728536
TEST_00391,25.466497644691437
TEST_00392,31.247890258812518
TEST_00393,108.34783318509652
TEST_00394,96.74338732509617
TEST_00395,9.526534513382636
TEST_00396,30.706747828819175
TEST_00397,94.3299015348254
TEST_00398,26.221786149276223
TEST_00399,43.88809525122652
TEST_00400,96.89137541630745
TEST_00401,9.307502547655965
TEST_00402,43.2047108928886
TEST_00403,22.644308918665526
TEST_00404,23.132684987641188
TEST_00405,34.361715115486824
TEST_00406,120.44603044887435
TEST_00407,63.02309665401432
TEST_00408,97.98406070350441
TEST_00409,34.40298798804675
TEST_00410,33.693094393804486
TEST_00411,29.3207111708648
TEST_00412,4.865413399493306
TEST_00413,92.95420281218884
TEST_00414,8.722682465281778
TEST_00415,106.07097784922777
TEST_00416,23.8966750600551
TEST_00417,40.84906492476778
TEST_00418,35.95838966738924
TEST_00419,101.57605822710326
TEST_00420,111.6064408320959
TEST_00421,39.198267804772456
TEST_00422,41.57692213814303
TEST_00423,68.49678418987901
TEST_00424,15.259538550394293
TEST_00425,13.957818110680488
TEST_00426,64.67708839917663
TEST_00427,79.32122047173388
TEST_00428,15.561310947465774
TEST_00429,67.55071010168277
TEST_00430,33.52984035276303
TEST_00431,15.012528996552149
TEST_00432,129.56483580238833
TEST_00433,10.540964529127429
TEST_00434,113.5908594034043
TEST_00435,56.14414990263586
TEST_00436,30.566312995210176
TEST_00437,64.86762099924967
TEST_00438,50.751706222336814
TEST_00439,67.93036199156971
TEST_00440,23.26575609637145
TEST_00441,29.058568420385257
TEST_00442,99.56469496610282
TEST_00443,92.0125818805365
TEST_00444,22.795221334959482
TEST_00445,29.27277689181042
TEST_00446,125.02691269752751
TEST_00447,20.937805662723193
TEST_00448,58.3261573167737
TEST_00449,15.82845637765542
TEST_00450,86.93455722481596
TEST_00451,32.71461844773504
TEST_00452,30.97673717841507
TEST_00453,61.83553289478294
TEST_00454,79.21833254156303
TEST_00455,40.242747052707024
TEST_00456,30.385142777866225
TEST_00457,114.92157800812537
TEST_00458,24.906949982079066
TEST_00459,31.982855551423086
TEST_00460,38.11352000472147
TEST_00461,13.559447865588549
TEST_00462,7.6741811376675315
TEST_00463,30.905619518652504
TEST_00464,90.46753962567826
TEST_00465,49.98840103736801
TEST_00466,9.526675588356916
TEST_00467,39.04240686455144
TEST_00468,45.14521026327388
TEST_00469,9.247855795064943
TEST_00470,13.052716844798436
TEST_00471,17.15164420984132
TEST_00472,52.91609535229521
TEST_00473,82.47619685106562
TEST_00474,17.961458082600426
TEST_00475,95.17634303269107
TEST_00476,41.49652133180821
TEST_00477,55.15923840564514
TEST_00478,77.7222964616519
TEST_00479,17.718236506600793
TEST_00480,19.51229765574482
TEST_00481,47.254140182776865
TEST_00482,15.520467953630426
TEST_00483,74.61393133018895
TEST_00484,59.67558117221854
TEST_00485,58.30797152715941
TEST_00486,35.92263932098021
TEST_00487,19.39800507824574
TEST_00488,80.66648105053338
TEST_00489,108.03762525301659
TEST_00490,61.86877785982442
TEST_00491,22.160877129443662
TEST_00492,63.21552177297514
TEST_00493,13.586378296028169
TEST_00494,55.24636451156808
TEST_00495,8.488506722421278
TEST_00496,21.593247049335602
TEST_00497,17.366155002177987
TEST_00498,74.51977171454911
TEST_00499,17.840803782946534
TEST_00500,47.56491564873491
TEST_00501,74.69753489425842
TEST_00502,102.24381118130216
TEST_00503,116.28195353033163
TEST_00504,26.547118157440863
TEST_00505,26.63337712967002
TEST_00506,12.244707896114196
TEST_00507,32.61616770942294
TEST_00508,38.579021970605694
TEST_00509,15.578805852684265
TEST_00510,85.20285106217747
TEST_00511,33.08394840250882
TEST_00512,28.97113008799374
TEST_00513,11.189192292085782
TEST_00514,29.661956883746022
TEST_00515,31.939103726922262
TEST_00516,36.93394600301434
TEST_00517,28.221511516326334
TEST_00518,52.69164997782886
TEST_00519,23.80371630350881
TEST_00520,88.39033159521409
TEST_00521,97.33389087158108
TEST_00522,132.7064664915676
TEST_00523,61.71401730418616
TEST_00524,36.19014417000374
TEST_00525,36.25271991536879
TEST_00526,111.71315711307915
TEST_00527,95.30561476799676
TEST_00528,28.481955615793986
TEST_00529,16.86263767390912
TEST_00530,22.584122157023405
TEST_00531,45.70043968530546
TEST_00532,75.57923507659692
TEST_00533,42.397483004409025
TEST_00534,120.66097841887132
TEST_00535,70.56488756892722
TEST_00536,124.09651591701116
TEST_00537,61.69155856835603
TEST_00538,49.092979599065394
TEST_00539,34.431670483910565
TEST_00540,62.175118204470806
TEST_00541,28.45502313175861
TEST_00542,65.69050856825106
TEST_00543,67.62233437894702
TEST_00544,53.716855425464686
TEST_00545,110.98236469331253
TEST_00546,4.518708943435676
TEST_00547,93.68615823195219
TEST_00548,3.7858806081707286
TEST_00549,15.626778589071947
TEST_00550,83.19727225786889
TEST_00551,40.93209545085667
TEST_00552,21.158319236438548
TEST_00553,95.06299877938008
TEST_00554,67.52029420201791
TEST_00555,58.50110698573026
TEST_00556,80.63888647203918
TEST_00557,13.681182753874221
TEST_00558,64.01510457472966
TEST_00559,137.90863346339245
TEST_00560,61.20210473101853
TEST_00561,68.80634592631039
TEST_00562,93.81591288531726
TEST_00563,18.453767753741953
TEST_00564,20.958905564506104
TEST_00565,75.84423385459269
TEST_00566,30.660844815852506
TEST_00567,60.40181190819497
TEST_00568,66.77951174563225
TEST_00569,16.9935724500376
TEST_00570,23.09229669144335
TEST_00571,90.77175253689592
TEST_00572,17.247812448544476
TEST_00573,32.004422467773686
TEST_00574,33.9191300244134
TEST_00575,67.34729001487133
TEST_00576,79.7428504257193
TEST_00577,94.46799830281114
TEST_00578,20.80085583894191
TEST_00579,90.92602539584668
TEST_00580,12.208264449036704
TEST_00581,29.694273337657776
TEST_00582,75.20013270452239
TEST_00583,69.11081873848069
TEST_00584,104.19147258234887
TEST_00585,24.019367928295125
TEST_00586,14.126562772807521
TEST_00587,38.576380877546065
TEST_00588,86.51342914984693
TEST_00589,42.84548414961953
TEST_00590,22.33965303467081
TEST_00591,18.428773026255516
TEST_00592,19.979182311457212
TEST_00593,84.50341449034087
TEST_00594,29.907239914032807
TEST_00595,62.5638727215845
TEST_00596,57.27735172990808
TEST_00597,68.29926428334393
TEST_00598,108.01606635017033
TEST_00599,30.03147969091323
TEST_00600,36.44258767051501
TEST_00601,8.448443854645241
TEST_00602,75.80854069642406
TEST_00603,25.79203786985146
TEST_00604,28.470689575716648
TEST_00605,25.25380589262586
TEST_00606,25.34181103384222
TEST_00607,49.49395892827016
TEST_00608,113.12115837710454
TEST_00609,32.76273157862427
TEST_00610,36.34816418496599
TEST_00611,25.145766533159954
TEST_00612,32.445293049003965
TEST_00613,23.365647123332455
TEST_00614,71.55077801306248
TEST_00615,25.812845135676543
TEST_00616,119.71378766586618
TEST_00617,32.16944050642442
TEST_00618,64.52489733650113
TEST_00619,44.20914415186699
TEST_00620,17.9889874581344
TEST_00621,46.6365416699327
TEST_00622,48.62143974484655
TEST_00623,40.427421129267806
TEST_00624,30.81434605861174
TEST_00625,64.16854945701074
TEST_00626,43.5752895421075
TEST_00627,36.42182290950153
TEST_00628,74.97543889166951
TEST_00629,135.16052382388705
TEST_00630,19.206231510126376
TEST_00631,72.9164139620267
TEST_00632,24.714280097747025
TEST_00633,65.4551381192127
TEST_00634,61.620391036013196
TEST_00635,22.253423368725148
TEST_00636,20.015647581689674
TEST_00637,103.82185100762925
TEST_00638,22.552056520749396
TEST_00639,9.282113217610174
TEST_00640,16.090289702046075
TEST_00641,58.979017566922806
TEST_00642,23.967977628557552
TEST_00643,7.221846060827552
TEST_00644,42.293622395341224
TEST_00645,80.09263681198763
TEST_00646,67.23179606847168
TEST_00647,84.1859129021228
TEST_00648,105.14128651254202
TEST_00649,37.701489169140146
TEST_00650,36.084063163446906
TEST_00651,21.65282794256321
TEST_00652,28.753111621496203
TEST_00653,45.02424490979924
TEST_00654,46.8338853699021
TEST_00655,15.993606925708118
TEST_00656,89.49946722297568
TEST_00657,68.32766853197454
TEST_00658,20.91942277581179
TEST_00659,137.79191759929697
TEST_00660,33.07122778724557
TEST_00661,24.842893726453454
TEST_00662,49.396545541782565
TEST_00663,10.51938177927871
TEST_00664,22.39873768612399
TEST_00665,53.850385546951905
TEST_00666,36.501745279558925
TEST_00667,15.420874488860953
TEST_00668,44.415477778021184
TEST_00669,25.583889530890374
TEST_00670,52.318649389599756
TEST_00671,45.76946648193181
TEST_00672,67.8272397284567
TEST_00673,28.444776678377387
TEST_00674,31.579329042880182
TEST_00675,24.47451552349918
TEST_00676,33.67643918349254
TEST_00677,13.399894145646762
TEST_00678,25.137977876740536
TEST_00679,22.555962774781914
TEST_00680,21.51680082151446
TEST_00681,120.77181162777433
TEST_00682,55.13114093250254
TEST_00683,53.252479506399034
TEST_00684,69.38720264940265
TEST_00685,43.12948134373476
TEST_00686,40.27255435603486
TEST_00687,74.37152626702215
TEST_00688,3.8880544961994374
TEST_00689,21.515134416814103
TEST_00690,83.0949194617047
TEST_00691,43.41949171211775
TEST_00692,41.8610150297345
TEST_00693,22.331932066172623
TEST_00694,76.12018950884783
TEST_00695,34.35311411774862
TEST_00696,59.40278376075683
TEST_00697,28.151200814182424
TEST_00698,29.009457423115613
TEST_00699,14.310444001578194
TEST_00700,53.72098459997018
TEST_00701,41.70572096480001
TEST_00702,84.00991785795425
TEST_00703,53.36974814596533
TEST_00704,6.66032809052745
TEST_00705,17.541352302239776
TEST_00706,26.52562958341055
TEST_00707,115.32475335129956
TEST_00708,52.78143863400703
TEST_00709,23.96056489410646
TEST_00710,110.54527215267949
TEST_00711,89.75908290019993
TEST_00712,19.581251586377487
TEST_00713,45.275847807750125
TEST_00714,28.305534456485773
TEST_00715,29.438095239415418
TEST_00716,71.36720430305891
TEST_00717,52.71957057878105
TEST_00718,9.296808153086559
TEST_00719,25.316307712505626
TEST_00720,21.08354269478051
TEST_00721,88.39404603378469
TEST_00722,20.74828926641129
TEST_00723,62.65015147085752
TEST_00724,110.11909066333772
TEST_00725,21.01457175537163
TEST_00726,109.03755181155543
TEST_00727,42.94595448869693
TEST_00728,58.71748286588582
TEST_00729,41.268300066278215
TEST_00730,96.43091219288613
TEST_00731,70.09805843240474
TEST_00732,36.77494726007478
TEST_00733,34.90991477164535
TEST_00734,76.59174740691667
TEST_00735,47.261778842865695
TEST_00736,31.00740204121454
TEST_00737,19.350787672023923
TEST_00738,104.27081053768987
TEST_00739,133.91427874136184
TEST_00740,39.85910271641471
TEST_00741,94.00828167422792
TEST_00742,22.53121101107945
TEST_00743,59.23566762109032
TEST_00744,22.399791523782397
TEST_00745,33.82031131834642
TEST_00746,12.799166434756295
TEST_00747,12.088160981280335
TEST_00748,36.86097150482563
TEST_00749,44.18657737444731
TEST_00750,26.968379974660266
TEST_00751,18.205420012205515
TEST_00752,48.91138058287417
TEST_00753,85.06098194389287
TEST_00754,17.24453214267513
TEST_00755,23.715297224597673
TEST_00756,19.98396567260458
TEST_00757,139.70618556039102
TEST_00758,84.07431645079973
TEST_00759,27.88775308223951
TEST_00760,23.88233139618352
TEST_00761,133.48110884434925
TEST_00762,6.786926566359732
TEST_00763,29.659955378064353
TEST_00764,36.38174584518758
TEST_00765,108.04438846656019
TEST_00766,47.87599688454616
TEST_00767,34.43560225511043
TEST_00768,17.094130037266552
TEST_00769,48.04704402091294
TEST_00770,128.2096037517664
TEST_00771,33.95001723418427
TEST_00772,20.14335125138321
TEST_00773,15.213732980897142
TEST_00774,25.731402590717824
TEST_00775,25.95763299969109
TEST_00776,20.853187093032066
TEST_00777,43.428189979372505
TEST_00778,31.578284604500677
TEST_00779,1.983649910722427
TEST_00780,49.87223220770404
TEST_00781,21.396479408647455
TEST_00782,7.730759770948275
TEST_00783,69.87994835661334
TEST_00784,29.998128402703685
TEST_00785,30.232777077281032
TEST_00786,25.979920754317302
TEST_00787,34.621633537583875
TEST_00788,11.51789810642833
TEST_00789,16.95475053159382
TEST_00790,81.53211714531795
TEST_00791,68.98737167205115
TEST_00792,56.03601551825312
TEST_00793,105.54464974577661
TEST_00794,56.60714631217857
TEST_00795,37.06861813891528
TEST_00796,64.9970414919483
TEST_00797,38.63277768606728
TEST_00798,20.340917247206484
TEST_00799,24.227056276014075
TEST_00800,38.50243834872562
TEST_00801,80.06634327918007
TEST_00802,16.16482065025032
TEST_00803,6.140859612125958
TEST_00804,40.90272115942903
TEST_00805,105.79403868653506
TEST_00806,114.01010452019092
TEST_00807,112.84721082945622
TEST_00808,43.68742877205985
TEST_00809,24.356342119666138
TEST_00810,118.01845671793268
TEST_00811,67.14294148027354
TEST_00812,66.86070379527396
TEST_00813,136.080827347257
TEST_00814,11.243183085505322
TEST_00815,39.01970407618417
TEST_00816,63.38338684061786
TEST_00817,32.757461900429774
TEST_00818,38.690332180574
TEST_00819,75.48563457925079
TEST_00820,72.96390708605578
TEST_00821,31.776566536667453
TEST_00822,67.10825328242967
TEST_00823,10.440752316795113
TEST_00824,22.044338034099827
TEST_00825,102.658089382572
TEST_00826,14.033930809687426
TEST_00827,84.56736646255251
TEST_00828,75.07871093324236
TEST_00829,53.817097169832046
TEST_00830,25.47415712776843
TEST_00831,16.12096257906841
TEST_00832,68.72112751086169
TEST_00833,93.9066993363709
TEST_00834,113.61763528167509
TEST_00835,87.83862299592494
TEST_00836,67.3422201504172
TEST_00837,22.008569316842472
TEST_00838,12.192211221587353
TEST_00839,51.17337725041756
TEST_00840,27.0439036068076
TEST_00841,17.539984770056705
TEST_00842,76.77028072149972
TEST_00843,18.237382011980646
TEST_00844,38.5240467967237
TEST_00845,111.54808326986023
TEST_00846,73.73311770502893
TEST_00847,37.73246678256648
TEST_00848,62.88558872365712
TEST_00849,19.40033970560491
TEST_00850,45.253705824003916
TEST_00851,39.24125477584364
TEST_00852,59.2288372130933
TEST_00853,13.393044194433585
TEST_00854,23.40434380653513
TEST_00855,75.097752384509
TEST_00856,31.349398513621516
TEST_00857,57.33669341826291
TEST_00858,31.452330495035078
TEST_00859,73.3857002583011
TEST_00860,47.81667611176469
TEST_00861,31.620981579030214
TEST_00862,91.36159758587777
TEST_00863,36.058355494774425
TEST_00864,31.10997521454189
TEST_00865,23.254423167036688
TEST_00866,24.612638666252813
TEST_00867,17.943836099675575
TEST_00868,15.985207921566534
TEST_00869,86.37364841453183
TEST_00870,42.1669514141889
TEST_00871,53.230244411603266
TEST_00872,17.54927177378591
TEST_00873,73.26639926061677
TEST_00874,54.46996285930285
TEST_00875,62.46151299805923
TEST_00876,16.359565065023798
TEST_00877,14.243916307382964
TEST_00878,15.840762605744999
TEST_00879,16.183783964029388
TEST_00880,18.05530691957717
TEST_00881,47.46338659896736
TEST_00882,8.34602197903591
TEST_00883,45.9658649670065
TEST_00884,41.099092275860265
TEST_00885,32.02873742152989
TEST_00886,20.11181698774812
TEST_00887,17.347739541012434
TEST_00888,50.27020484749995
TEST_00889,23.839659933642626
TEST_00890,137.70968836749762
TEST_00891,106.18355475896954
TEST_00892,44.5320023817068
TEST_00893,52.38701423113922
TEST_00894,26.297982232566916
TEST_00895,91.34744981623366
TEST_00896,80.17486430507279
TEST_00897,35.05577989391592
TEST_00898,16.46579832688532
TEST_00899,77.36265066011089
TEST_00900,47.43076287290214
TEST_00901,38.457236085368336
TEST_00902,39.103710491794835
TEST_00903,26.473064700839235
TEST_00904,34.38508791787887
TEST_00905,29.47091420436589
TEST_00906,49.04204891100417
TEST_00907,28.487392727574214
TEST_00908,100.37028143603277
TEST_00909,12.79973559280402
TEST_00910,25.384286209251016
TEST_00911,27.262100904721628
TEST_00912,43.178378279881954
TEST_00913,80.23965569153532
TEST_00914,76.69475837479942
TEST_00915,8.794556555851223
TEST_00916,22.741960779903486
TEST_00917,37.657095835911406
TEST_00918,27.480871113626485
TEST_00919,91.68370468388163
TEST_00920,71.55221595789385
TEST_00921,71.66453365922965
TEST_00922,39.62159825017187
TEST_00923,11.97913299278644
TEST_00924,74.63818063732688
TEST_00925,67.92944795915956
TEST_00926,19.21348228239624
TEST_00927,34.25529299595159
TEST_00928,22.122316597432892
TEST_00929,56.27047298902292
TEST_00930,88.59768701570718
TEST_00931,11.468272481922657
