ID,가격
TEST_00092,37.025268829593934
TEST_00093,9.90152708987488
TEST_00094,34.87080078892243
TEST_00095,79.04834359482251
TEST_00096,8.423905339441434
TEST_00097,50.50031369754426
TEST_00098,24.531929124683128
TEST_00099,31.675457503842406
TEST_00100,19.292501259933616
TEST_00101,83.59439270315525
TEST_00102,44.439856750840335
TEST_00103,30.691746774126166
TEST_00104,23.046261774624565
TEST_00105,22.18672717952539
TEST_00106,25.579109053166054
TEST_00107,26.04191367934864
TEST_00108,86.57183226393464
TEST_00109,28.873910241357542
TEST_00110,29.448373240583848
TEST_00111,128.86468310592488
TEST_00112,58.55778798098591
TEST_00113,118.00206452929119
TEST_00114,12.18386122039478
TEST_00115,19.193104505616148
TEST_00116,43.966842312276626
TEST_00117,48.08078817232067
TEST_00118,11.371431627296309
TEST_00119,18.814787641146793
TEST_00120,7.957495660768075
TEST_00121,54.41130913437852
TEST_00122,22.076881089343463
TEST_00123,33.51899289977509
TEST_00124,34.57632263779556
TEST_00125,81.53247142610184
TEST_00126,34.84117427860788
TEST_00127,21.238012149491894
TEST_00128,100.25655641101524
TEST_00129,50.048134474474374
TEST_00130,27.78407246185932
TEST_00131,19.879744569152418
TEST_00132,62.76853539089927
TEST_00133,23.137361159007707
TEST_00134,119.11074044601554
TEST_00135,20.211480747710706
TEST_00136,16.932245133474467
TEST_00137,12.592288759850979
TEST_00138,23.033786274302187
TEST_00139,48.961335059985885
TEST_00140,110.85888543563978
TEST_00141,116.73770650757058
TEST_00142,31.735627496931677
TEST_00143,19.800329208706554
TEST_00144,36.93976503338438
TEST_00145,21.173270594790335
TEST_00146,103.90543125570916
TEST_00147,56.12606322344835
TEST_00148,38.634240551826366
TEST_00149,97.79765761886989
TEST_00150,104.89299673794673
TEST_00151,30.715603634181974
TEST_00152,75.8740048966425
TEST_00153,29.919015519369616
TEST_00154,65.17899827124182
TEST_00155,21.665093278396213
TEST_00156,3.5704891056748416
TEST_00157,107.83908982068284
TEST_00158,104.16018100228355
TEST_00159,70.2664588624015
TEST_00160,60.93397127041645
TEST_00161,72.25502242763227
TEST_00162,37.30632050194939
TEST_00163,102.39993180195516
TEST_00164,123.60453403483197
TEST_00165,20.745606451304944
TEST_00166,103.0851819584664
TEST_00167,102.27461605797842
TEST_00168,78.11519702582248
TEST_00169,13.040573012142715
TEST_00170,22.788626180965263
TEST_00171,51.26378303681202
TEST_00172,25.90224936292307
TEST_00173,22.856858544618497
TEST_00174,58.583493301639436
TEST_00175,39.21249262354312
TEST_00176,27.799800586009738
TEST_00177,44.97924026348022
TEST_00178,69.30207991605137
TEST_00179,32.477873505829606
TEST_00180,11.745045473393178
TEST_00181,21.65831760993538
TEST_00182,56.254816559964496
TEST_00183,10.476361771531792
TEST_00184,24.14414413626313
TEST_00185,102.58899248905864
TEST_00186,50.205006835532146
TEST_00187,38.95484777194438
TEST_00188,114.60711622640073
TEST_00189,41.93977429655903
TEST_00190,65.68000817507031
TEST_00191,58.90032568075738
TEST_00192,38.17408586645783
TEST_00193,112.3723017005658
TEST_00194,115.0409359205088
TEST_00195,75.18775999077566
TEST_00196,31.556825336773798
TEST_00197,50.66738350060565
TEST_00198,117.02016575421123
TEST_00199,15.008811560501448
TEST_00200,45.852565483081605
TEST_00201,28.05161350459215
TEST_00202,34.26056944131773
TEST_00203,41.97416008259202
TEST_00204,29.262556401771416
TEST_00205,67.40467777458613
TEST_00206,49.62981086008341
TEST_00207,50.14412314535325
TEST_00208,23.863356985596972
TEST_00209,109.73530409255781
TEST_00210,51.01324967136081
TEST_00211,24.917748956304088
TEST_00212,30.953628779364973
TEST_00213,76.19478379112843
TEST_00214,74.51004147229156
TEST_00215,41.20947102043308
TEST_00216,99.90922877928733
TEST_00217,129.54544310555391
TEST_00218,20.680097420327378
TEST_00219,23.647936125245216
TEST_00220,31.62989155351126
TEST_00221,35.98924569413004
TEST_00222,41.35809290286109
TEST_00223,28.412435734337087
TEST_00224,55.466380697167494
TEST_00225,15.047990698623627
TEST_00226,45.74196219582444
TEST_00227,104.50834535090773
TEST_00228,52.44727933734554
TEST_00229,49.963512215213974
TEST_00230,36.32593536258779
TEST_00231,131.31266932312727
TEST_00232,123.11781624874965
TEST_00233,58.03360031560064
TEST_00234,114.98975266656706
TEST_00235,17.710291754245926
TEST_00236,22.219121678991126
TEST_00237,41.22383230236643
TEST_00238,60.2722705381589
TEST_00239,15.434422653718999
TEST_00240,8.362733678223755
TEST_00241,11.530845826373156
TEST_00242,52.62541612534269
TEST_00243,105.00603785227715
TEST_00244,28.599043104703835
TEST_00245,43.15976767213404
TEST_00246,104.4329588514782
TEST_00247,39.82418975736188
TEST_00248,14.910766933618955
TEST_00249,12.489321614853448
TEST_00250,73.254232411846
TEST_00251,37.48054238277792
TEST_00252,27.305095994974472
TEST_00253,26.1167342117583
TEST_00254,56.14765826192973
TEST_00255,35.720698110562516
TEST_00256,94.7558689433267
TEST_00257,138.9045584836353
TEST_00258,65.17058039772753
TEST_00259,42.16168685303901
TEST_00260,40.66314889878995
TEST_00261,102.2594284719607
TEST_00262,47.15999476455759
TEST_00263,13.878059618815534
TEST_00264,94.9091970300924
TEST_00265,35.333668748006964
TEST_00266,18.950089976280935
TEST_00267,26.278469175084513
TEST_00268,62.093766970287376
TEST_00269,16.10570047361898
TEST_00270,41.383238031197116
TEST_00271,22.061184822369448
TEST_00272,28.697007141251913
TEST_00273,19.478525376268067
TEST_00274,131.26047884526702
TEST_00275,101.64729670428211
TEST_00276,23.937948039528568
TEST_00277,57.71072891543542
TEST_00278,71.28833483536833
TEST_00279,35.594314539415116
TEST_00280,53.269474015122185
TEST_00281,11.446912031099563
TEST_00282,6.842307710396333
TEST_00283,30.196834021096926
TEST_00284,29.853990595516308
TEST_00285,93.14463505511844
TEST_00286,129.83109864990405
TEST_00287,107.06896517962103
TEST_00288,115.12701902900615
TEST_00289,58.20866913030636
TEST_00290,72.98351304028904
TEST_00291,25.116391669381517
TEST_00292,19.73497328220339
TEST_00293,10.37912249777454
TEST_00294,52.07805960738978
TEST_00295,28.47307048952347
TEST_00296,38.79969511054399
TEST_00297,52.73030129290623
TEST_00298,12.292585331385878
TEST_00299,5.564015729696082
TEST_00300,26.318057161058274
TEST_00301,19.95333046594366
TEST_00302,34.28038841170231
TEST_00303,95.32061574101735
TEST_00304,40.81272458413494
TEST_00305,97.31269926469115
TEST_00306,39.940626785943124
TEST_00307,31.949449698881143
TEST_00308,25.96259538996794
TEST_00309,60.05502205023902
TEST_00310,29.62625096764289
TEST_00311,35.02648031518671
TEST_00312,25.86280391471901
TEST_00313,67.50570653233349
TEST_00314,50.163970870835634
TEST_00315,21.291156147008014
TEST_00316,50.44664024327675
TEST_00317,13.757591169068636
TEST_00318,49.60499215136239
TEST_00319,30.008752565982782
TEST_00320,8.817962155420018
TEST_00321,95.21441974824116
TEST_00322,31.45240162003739
TEST_00323,92.23133241538163
TEST_00324,41.09587504513401
TEST_00325,21.816015134343658
TEST_00326,62.35472079924929
TEST_00327,25.73200371615833
TEST_00328,23.564097598685226
TEST_00329,85.01493766628114
TEST_00330,60.17309687396485
TEST_00331,28.894895976566424
TEST_00332,128.62249118016254
TEST_00333,110.63790529362039
TEST_00334,33.56916410077623
TEST_00335,98.16578584977427
TEST_00336,91.24822138106688
TEST_00337,43.85245141853363
TEST_00338,28.094138591703025
TEST_00339,25.91042406257227
TEST_00340,74.25147322541883
TEST_00341,13.265362105342012
TEST_00342,146.2599130898517
TEST_00343,128.5304872368184
TEST_00344,30.5740101345322
TEST_00345,15.78771055146037
TEST_00346,25.19939060910366
TEST_00347,25.29029137917845
TEST_00348,17.864475614137163
TEST_00349,65.31234207482545
TEST_00350,119.63584799342159
TEST_00351,88.64661446997404
TEST_00352,83.33171352439759
TEST_00353,43.79540532637336
TEST_00354,29.378491532906978
TEST_00355,27.849790287007917
TEST_00356,18.18149423366334
TEST_00357,30.678702233355846
TEST_00358,18.043369097033207
TEST_00359,46.771148157995235
TEST_00360,9.657713250479254
TEST_00361,37.951318092750796
TEST_00362,10.105941567244201
TEST_00363,26.32449956800344
TEST_00364,47.35264627612168
TEST_00365,23.14204777918436
TEST_00366,85.93994408227647
TEST_00367,67.17625059504225
TEST_00368,12.952171301427406
TEST_00369,112.7314420041572
TEST_00370,19.834279704594742
TEST_00371,10.185062015539556
TEST_00372,9.204048241187188
TEST_00373,86.46550143693942
TEST_00374,63.40026366345422
TEST_00375,21.520701715304497
TEST_00376,62.23234025999367
TEST_00377,31.415905807886812
TEST_00378,39.81209190832334
TEST_00379,69.08678973768133
TEST_00380,32.08448043281583
TEST_00381,55.31673218748078
TEST_00382,25.523633290859312
TEST_00383,76.30154218714246
TEST_00384,44.22798202540633
TEST_00385,23.22595529405294
TEST_00386,123.68301873211807
TEST_00387,9.706663989487733
TEST_00388,118.32012814894168
TEST_00389,18.22785664950915
TEST_00390,18.67971192598164
TEST_00391,21.981527396695764
TEST_00392,28.179098370880578
TEST_00393,119.07101723215642
TEST_00394,93.16708487339488
TEST_00395,14.05049525167515
TEST_00396,36.09747101798137
TEST_00397,107.58449516923136
TEST_00398,23.407250791007144
TEST_00399,49.10137407940461
TEST_00400,126.85858237146375
TEST_00401,8.997520513653551
TEST_00402,43.40990106064847
TEST_00403,20.24686597261562
TEST_00404,40.303969861543564
TEST_00405,34.5628275251973
TEST_00406,129.76042074042763
TEST_00407,68.61244649815036
TEST_00408,110.56592197964774
TEST_00409,39.341811033932835
TEST_00410,33.2845562131267
TEST_00411,28.474382238914394
TEST_00412,5.95021977534636
TEST_00413,101.35693658881226
TEST_00414,8.73199199712453
TEST_00415,118.23492825691484
TEST_00416,26.574571107690435
TEST_00417,46.58235289478997
TEST_00418,39.817145833264995
TEST_00419,102.7644391149464
TEST_00420,112.94921779658198
TEST_00421,39.92111144372322
TEST_00422,39.385682831217025
TEST_00423,67.84136240739312
TEST_00424,13.352891981657924
TEST_00425,14.089931170600089
TEST_00426,69.8790971470288
TEST_00427,88.90225255689849
TEST_00428,13.517471657781906
TEST_00429,72.65821042344726
TEST_00430,46.39606544820404
TEST_00431,18.534553410256688
TEST_00432,126.3866858817194
TEST_00433,10.292255194579806
TEST_00434,123.16337763405271
TEST_00435,51.795096777441024
TEST_00436,30.611034393127586
TEST_00437,76.32826808284189
TEST_00438,48.214612496628305
TEST_00439,74.89945043785174
TEST_00440,20.24643807268124
TEST_00441,31.781966851531678
TEST_00442,120.62235786353115
TEST_00443,112.68981338012934
TEST_00444,24.96635091063969
TEST_00445,28.40966485606451
TEST_00446,131.30373046087036
TEST_00447,23.607255793949218
TEST_00448,58.56691970811737
TEST_00449,17.29390678340331
TEST_00450,92.22342014225879
TEST_00451,21.688844753937705
TEST_00452,27.451265040005346
TEST_00453,55.955499101048915
TEST_00454,91.58571098974836
TEST_00455,37.52932314221936
TEST_00456,32.310028782907104
TEST_00457,108.0593622105034
TEST_00458,23.823811655676774
TEST_00459,27.4327986935678
TEST_00460,30.291465081078734
TEST_00461,10.514598404041326
TEST_00462,7.390365724699968
TEST_00463,33.2651988193303
TEST_00464,93.15339197195993
TEST_00465,44.71768001069657
TEST_00466,11.22465924810975
TEST_00467,42.92260511385397
TEST_00468,38.047715499583994
TEST_00469,8.356668445584935
TEST_00470,12.49126438674794
TEST_00471,11.19940701078356
TEST_00472,49.10438975834899
TEST_00473,87.60733879635866
TEST_00474,17.891835012223616
TEST_00475,111.69723873661015
TEST_00476,49.92134430892796
TEST_00477,58.42170348636774
TEST_00478,82.25973205832045
TEST_00479,19.712933088807233
TEST_00480,21.61175038924991
TEST_00481,49.47706458819373
TEST_00482,16.05653838934114
TEST_00483,85.21959848628583
TEST_00484,65.14795468176236
TEST_00485,54.54435737134973
TEST_00486,43.62203832170843
TEST_00487,25.05227857809849
TEST_00488,73.5040022061683
TEST_00489,127.48851772239728
TEST_00490,72.05748098407726
TEST_00491,25.594769245621
TEST_00492,61.187088259391146
TEST_00493,13.1584062248229
TEST_00494,51.61266765440436
TEST_00495,8.106840564338288
TEST_00496,27.354637998811647
TEST_00497,14.880752549910072
TEST_00498,80.61028620720768
TEST_00499,21.823706025796117
TEST_00500,59.80061226553679
TEST_00501,82.41346869751696
TEST_00502,120.18220515731306
TEST_00503,121.13937523530912
TEST_00504,25.64136845875332
TEST_00505,25.117956953407262
TEST_00506,9.537653504181035
TEST_00507,38.24433108531951
TEST_00508,35.723890145708125
TEST_00509,19.965915600042177
TEST_00510,79.39052713592902
TEST_00511,28.357246466750865
TEST_00512,28.697950083048863
TEST_00513,12.765214536504937
TEST_00514,27.31456731310753
TEST_00515,38.28211769408556
TEST_00516,40.498020673176086
TEST_00517,27.227473025840574
TEST_00518,63.98656448038892
TEST_00519,28.086304572890814
TEST_00520,97.72776604716059
TEST_00521,108.10297615639267
TEST_00522,130.18007079401704
TEST_00523,59.56486201371329
TEST_00524,46.08276425084284
TEST_00525,32.55890766321993
TEST_00526,101.09351217946502
TEST_00527,87.90339498250718
TEST_00528,25.148495555059828
TEST_00529,17.6281749747227
TEST_00530,19.564596550472313
TEST_00531,36.36360987968389
TEST_00532,83.89596294125572
TEST_00533,49.46798768199966
TEST_00534,120.64874345402741
TEST_00535,81.25027685750717
TEST_00536,139.96290153368437
TEST_00537,50.75141934003102
TEST_00538,49.73586574632432
TEST_00539,38.52126684111553
TEST_00540,71.69480910929754
TEST_00541,21.80949091630546
TEST_00542,58.30121606740848
TEST_00543,65.26292607988408
TEST_00544,65.34210106285748
TEST_00545,122.03576460439903
TEST_00546,4.237973029650801
TEST_00547,100.71509418772966
TEST_00548,6.929078844022442
TEST_00549,13.60595276313965
TEST_00550,85.11507302443903
TEST_00551,43.44866931000314
TEST_00552,22.999592161974974
TEST_00553,100.53110486779426
TEST_00554,57.93465922329688
TEST_00555,70.16033505310561
TEST_00556,83.80544690741445
TEST_00557,19.959972995752597
TEST_00558,68.44407935299724
TEST_00559,139.7413847125244
TEST_00560,72.07673878459019
TEST_00561,72.85789291683703
TEST_00562,106.60151587057314
TEST_00563,18.814942918703185
TEST_00564,26.739939635417237
TEST_00565,73.99979596392458
TEST_00566,32.51599529270279
TEST_00567,57.106104659253475
TEST_00568,61.21242181173192
TEST_00569,15.631663107158309
TEST_00570,19.41279958333519
TEST_00571,104.47646068061695
TEST_00572,15.000320267280777
TEST_00573,34.4592878572208
TEST_00574,34.178375729171485
TEST_00575,63.062821769970455
TEST_00576,96.07480375384462
TEST_00577,97.86961733410291
TEST_00578,20.152432502402178
TEST_00579,89.53023732189878
TEST_00580,12.763888201510294
TEST_00581,31.259758336668387
TEST_00582,82.36707994071791
TEST_00583,82.69404909229004
TEST_00584,117.80242004138292
TEST_00585,26.284562408624613
TEST_00586,17.04850676915149
TEST_00587,41.80591717355902
TEST_00588,83.62019666396148
TEST_00589,42.0313771378227
TEST_00590,26.166165025414045
TEST_00591,18.915176875656027
TEST_00592,20.930117945651528
TEST_00593,87.52128247953584
TEST_00594,33.12308031273765
TEST_00595,50.53378862810541
TEST_00596,70.09305835480009
TEST_00597,93.18271387052168
TEST_00598,133.3949414702408
TEST_00599,31.944246397890034
TEST_00600,38.278975834841354
TEST_00601,9.710459077263552
TEST_00602,79.34399023627662
TEST_00603,26.10580293644122
TEST_00604,27.166817798328278
TEST_00605,15.419079425568379
TEST_00606,23.100671673053913
TEST_00607,48.3672741746014
TEST_00608,117.22845776544477
TEST_00609,34.99096553289117
TEST_00610,37.04237727696101
TEST_00611,23.469872602599164
TEST_00612,33.93648289947716
TEST_00613,27.334242369350036
TEST_00614,71.2444002995104
TEST_00615,24.99159200295049
TEST_00616,128.55704840030785
TEST_00617,28.351073138366807
TEST_00618,57.22173706529733
TEST_00619,44.41074519624245
TEST_00620,24.758497286110494
TEST_00621,46.510869036590414
TEST_00622,51.88270918278357
TEST_00623,40.12443832088992
TEST_00624,32.22832336079182
TEST_00625,73.17544948080669
TEST_00626,41.65308186227537
TEST_00627,31.349918006659532
TEST_00628,70.44936480968052
TEST_00629,146.56782347246553
TEST_00630,21.31389466216843
TEST_00631,74.99308194526554
TEST_00632,27.97899970701622
TEST_00633,68.26392684064156
TEST_00634,75.11870091732568
TEST_00635,22.025798488022062
TEST_00636,17.54086663242451
TEST_00637,107.35036264146589
TEST_00638,25.31635152454673
TEST_00639,14.284475741275218
TEST_00640,16.28723481228948
TEST_00641,61.81872109733843
TEST_00642,37.45634560401294
TEST_00643,11.489289624534072
TEST_00644,44.70802777094709
TEST_00645,85.14771638155047
TEST_00646,67.80637356417253
TEST_00647,91.13089934351162
TEST_00648,104.5445144226103
TEST_00649,42.17292483693692
TEST_00650,34.63624623284321
TEST_00651,21.97074681304697
TEST_00652,31.382922946142898
TEST_00653,59.617086651432736
TEST_00654,56.59449389156863
TEST_00655,17.53293070621614
TEST_00656,103.35005653686196
TEST_00657,75.11365055231718
TEST_00658,23.450955656325345
TEST_00659,137.56834482020338
TEST_00660,37.16419233769158
TEST_00661,29.79526131162662
TEST_00662,50.6006936085663
TEST_00663,10.816191148345128
TEST_00664,22.12128897609673
TEST_00665,51.103991300216904
TEST_00666,38.96914396676586
TEST_00667,16.23531784804482
TEST_00668,46.12092054127354
TEST_00669,24.88831293384529
TEST_00670,49.25515545964956
TEST_00671,53.2650703238441
TEST_00672,68.08807372885394
TEST_00673,27.032591536597163
TEST_00674,32.00986581548217
TEST_00675,25.190241494318194
TEST_00676,37.02055293011753
TEST_00677,18.71855049565896
TEST_00678,24.074356061517996
TEST_00679,22.90683103358935
TEST_00680,24.010357667700152
TEST_00681,121.7135671512185
TEST_00682,56.48825135631677
TEST_00683,53.76428831921432
TEST_00684,80.46665425179954
TEST_00685,44.4057380771288
TEST_00686,39.55810205803002
TEST_00687,73.43028529456822
TEST_00688,6.115487185199743
TEST_00689,23.085185154887238
TEST_00690,80.58543317018258
TEST_00691,44.099876723322915
TEST_00692,41.73475653684431
TEST_00693,22.585324887473984
TEST_00694,67.62146666210059
TEST_00695,42.84351774927923
TEST_00696,71.11514421388998
TEST_00697,25.473865139174034
TEST_00698,27.80511511944196
TEST_00699,16.471555936913372
TEST_00700,46.9428339976372
TEST_00701,49.645911953432375
TEST_00702,86.8735735892372
TEST_00703,57.13178478385926
TEST_00704,4.506292895838756
TEST_00705,21.063580075086847
TEST_00706,28.375366430147135
TEST_00707,113.58373063444564
TEST_00708,54.42570783096999
TEST_00709,27.20702830451899
TEST_00710,120.81250470392987
TEST_00711,102.61386118702872
TEST_00712,20.60571212957022
TEST_00713,44.181636229703955
TEST_00714,27.28030117023444
TEST_00715,26.644659265701026
TEST_00716,63.612799629013466
TEST_00717,57.555858731501786
TEST_00718,9.028350191007412
TEST_00719,27.761271058816995
TEST_00720,26.050091601571655
TEST_00721,99.46675744025995
TEST_00722,22.50483677539421
TEST_00723,67.62945546759558
TEST_00724,110.98499759734374
TEST_00725,22.11479960352144
TEST_00726,107.4383968361009
TEST_00727,40.95593695556614
TEST_00728,75.00374543479455
TEST_00729,52.74830381799575
TEST_00730,96.23954000815777
TEST_00731,78.87992386095013
TEST_00732,35.7414195740454
TEST_00733,32.506989711905106
TEST_00734,96.81089984006027
TEST_00735,45.71070097616902
TEST_00736,35.649068861157154
TEST_00737,30.799516552531657
TEST_00738,102.64755789527561
TEST_00739,139.08406187805755
TEST_00740,61.256587650834255
TEST_00741,113.85810342875251
TEST_00742,21.316911244488594
TEST_00743,57.808967932564606
TEST_00744,19.73091750257769
TEST_00745,38.040269299219744
TEST_00746,15.563330239183477
TEST_00747,13.257281028230132
TEST_00748,33.079282356668436
TEST_00749,46.892621813574195
TEST_00750,30.23966491700972
TEST_00751,19.827402704650332
TEST_00752,47.639650130112585
TEST_00753,88.62367406511146
TEST_00754,21.309013677728306
TEST_00755,23.956634273208206
TEST_00756,16.578131239236004
TEST_00757,142.54867436000436
TEST_00758,95.82924914769988
TEST_00759,28.985989793837525
TEST_00760,24.652798842993143
TEST_00761,126.27115007718845
TEST_00762,6.901352923107683
TEST_00763,34.355015743813205
TEST_00764,37.24238090240486
TEST_00765,115.70895319355313
TEST_00766,40.64982500227021
TEST_00767,37.55249089473005
TEST_00768,22.66812033118781
TEST_00769,38.51277953151053
TEST_00770,139.89624637874934
TEST_00771,36.76322367873269
TEST_00772,23.50755771783638
TEST_00773,13.174759803427772
TEST_00774,25.580310910716914
TEST_00775,28.31576551215868
TEST_00776,21.6339559594567
TEST_00777,39.37588590275184
TEST_00778,24.770824397582796
TEST_00779,4.213276690260359
TEST_00780,57.0292831265097
TEST_00781,19.228030664623745
TEST_00782,4.453888323602906
TEST_00783,72.84848042107659
TEST_00784,30.741847854063572
TEST_00785,27.84024645740839
TEST_00786,25.431263470913912
TEST_00787,36.04473369186101
TEST_00788,10.412342704654643
TEST_00789,16.29099404166245
TEST_00790,77.91058301845561
TEST_00791,70.21918685541362
TEST_00792,61.09440732472601
TEST_00793,127.7466933812132
TEST_00794,48.82122846379958
TEST_00795,34.587330461049845
TEST_00796,77.95858088735156
TEST_00797,42.896143967694314
TEST_00798,20.057960769858813
TEST_00799,26.889266708433155
TEST_00800,35.790856341590704
TEST_00801,89.12065473386774
TEST_00802,16.200751074934754
TEST_00803,7.084339975774226
TEST_00804,45.27707432910062
TEST_00805,119.34169416053572
TEST_00806,116.2304713666393
TEST_00807,130.0707837750428
TEST_00808,39.925857035836536
TEST_00809,28.45743121010945
TEST_00810,131.60220057111178
TEST_00811,51.727850941128935
TEST_00812,68.66315435422602
TEST_00813,144.26863403713483
TEST_00814,10.120661345985996
TEST_00815,46.695025143805445
TEST_00816,75.61086382000215
TEST_00817,31.89453856184595
TEST_00818,38.44413595186084
TEST_00819,89.0422981069464
TEST_00820,68.26516223640789
TEST_00821,30.18640081352806
TEST_00822,64.97590213996814
TEST_00823,13.29316935959574
TEST_00824,26.17957105172379
TEST_00825,120.58513947174241
TEST_00826,11.955116774105473
TEST_00827,85.35175348834584
TEST_00828,86.13170215181847
TEST_00829,47.4926784664304
TEST_00830,28.39768690312342
TEST_00831,16.95576577103095
TEST_00832,74.51144571385906
TEST_00833,103.037576933437
TEST_00834,115.56118890884848
TEST_00835,94.35222762679709
TEST_00836,72.4865451378595
TEST_00837,23.726866751028258
TEST_00838,10.62015773305068
TEST_00839,43.29618814575941
TEST_00840,30.485112094854205
TEST_00841,20.247246293070184
TEST_00842,90.89007773678826
TEST_00843,20.30957814725305
TEST_00844,48.689455059604036
TEST_00845,124.8030216559493
TEST_00846,72.17771718280966
TEST_00847,45.96945040328682
TEST_00848,66.64437178848891
TEST_00849,21.79411870006828
TEST_00850,46.72630286983161
TEST_00851,41.63916264774831
TEST_00852,71.85503963565392
TEST_00853,14.601347694649423
TEST_00854,23.109429719215747
TEST_00855,85.88289196477481
TEST_00856,33.736120091413774
TEST_00857,54.905480871277554
TEST_00858,37.48061536337415
TEST_00859,90.2473242619867
TEST_00860,46.994619634894214
TEST_00861,28.690499036271362
TEST_00862,98.7314749613244
TEST_00863,37.66558920197211
TEST_00864,39.59320806562168
TEST_00865,24.594939618080527
TEST_00866,24.014466230160714
TEST_00867,21.68784768877945
TEST_00868,17.131854209284324
TEST_00869,85.16561188290393
TEST_00870,48.54729466314842
TEST_00871,60.471967280705144
TEST_00872,19.45345238414774
TEST_00873,86.70360051701952
TEST_00874,66.1590958709731
TEST_00875,57.60776616051974
TEST_00876,16.440496265046992
TEST_00877,17.66053113902198
TEST_00878,17.65374529369055
TEST_00879,18.97808571030679
TEST_00880,18.909906016092044
TEST_00881,48.73204472976273
TEST_00882,5.670932355757325
TEST_00883,53.068698621880856
TEST_00884,47.38374298874455
TEST_00885,32.59200459701472
TEST_00886,30.263772659851394
TEST_00887,19.167373462463832
TEST_00888,54.775576354172166
TEST_00889,20.23444410749615
TEST_00890,142.60600893358506
TEST_00891,122.47752037277972
TEST_00892,40.47317860663455
TEST_00893,43.453303642248365
TEST_00894,23.513467836361166
TEST_00895,108.91015447569154
TEST_00896,97.0857348019722
TEST_00897,38.24042570995277
TEST_00898,18.077433789995954
TEST_00899,69.84335974794355
TEST_00900,45.371984476303155
TEST_00901,35.74341176025309
TEST_00902,44.239793323661154
TEST_00903,28.319163896503397
TEST_00904,30.59908192603099
TEST_00905,31.764997348460376
TEST_00906,71.16269610606173
TEST_00907,32.738355831164945
TEST_00908,115.70127168453317
TEST_00909,13.683966091957465
TEST_00910,18.20940270496884
TEST_00911,35.01779756505275
TEST_00912,44.28801008153684
TEST_00913,80.29503942793906
TEST_00914,67.94777890990562
TEST_00915,10.649200577922878
TEST_00916,19.70368667319588
TEST_00917,36.125396031644435
TEST_00918,25.800707863581874
TEST_00919,99.68565085574971
TEST_00920,71.40376895197957
TEST_00921,96.59918043541047
TEST_00922,34.76677941314897
TEST_00923,10.83937058848539
TEST_00924,75.43056170882056
TEST_00925,72.17189749386054
TEST_00926,26.34537249923744
TEST_00927,38.64879992045375
TEST_00928,20.230784884861713
TEST_00929,56.32693596931744
TEST_00930,94.28551766751286
TEST_00931,13.905922856426947
