ID,가격
TEST_00235,17.562619390107976
TEST_00236,22.249619849934074
TEST_00237,39.119696734949294
TEST_00238,63.698895467504926
TEST_00239,11.08442886047803
TEST_00240,5.654098330906163
TEST_00241,12.291410822235473
TEST_00242,40.631246408882
TEST_00243,107.58003953413657
TEST_00244,29.5357637294377
TEST_00245,41.81611589981002
TEST_00246,112.29018432533071
TEST_00247,39.12050684573102
TEST_00248,13.170484449042434
TEST_00249,13.103108923262548
TEST_00250,71.58363815258676
TEST_00251,37.625246792804596
TEST_00252,27.284083957442682
TEST_00253,29.290406453190755
TEST_00254,50.21856684804804
TEST_00255,42.256743023282986
TEST_00256,90.18755372394399
TEST_00257,146.0836793900562
TEST_00258,61.4920868636704
TEST_00259,41.00259266783971
TEST_00260,41.43418652500783
TEST_00261,104.05641907633654
TEST_00262,47.625978734604985
TEST_00263,14.7821703073174
TEST_00264,93.61723691620352
TEST_00265,36.37733696329378
TEST_00266,19.44537005559209
TEST_00267,27.650144661674354
TEST_00268,63.06229000269927
TEST_00269,17.7730098223962
TEST_00270,39.1139653757526
TEST_00271,19.605915652001812
TEST_00272,24.26454980041004
TEST_00273,16.10094702122633
TEST_00274,128.2138212753075
TEST_00275,101.59856864822643
TEST_00276,20.875216616503316
TEST_00277,57.34333940947397
TEST_00278,68.52952228859866
TEST_00279,32.635094004526906
TEST_00280,51.53767829054799
TEST_00281,8.951148443914702
TEST_00282,3.6102701558470307
TEST_00283,31.82725543512325
TEST_00284,30.548127709134167
TEST_00285,92.16292862321184
TEST_00286,123.766859010916
TEST_00287,105.80618063809995
TEST_00288,122.2677871640238
TEST_00289,57.713360618852015
TEST_00290,75.1044010212042
TEST_00291,25.975515175252443
TEST_00292,18.080710043803972
TEST_00293,10.384937665127815
TEST_00294,56.681000672228954
TEST_00295,30.054422355141817
TEST_00296,40.46380193135045
TEST_00297,51.80531929528847
TEST_00298,14.164126921717843
TEST_00299,6.47213241572526
TEST_00300,28.105716283126057
TEST_00301,20.97024267115513
TEST_00302,35.85341136663866
TEST_00303,92.36571854500215
TEST_00304,41.96934914528991
TEST_00305,93.40624489789681
TEST_00306,42.41977083453908
TEST_00307,25.54342391994574
TEST_00308,22.9639280216819
TEST_00309,61.3903110422921
TEST_00310,27.084336187847494
TEST_00311,28.420535668644366
TEST_00312,25.658424850112247
TEST_00313,72.16411796793143
TEST_00314,49.596429672872986
TEST_00315,18.675446530645853
TEST_00316,55.24855283103509
TEST_00317,14.877182621384904
TEST_00318,49.57168457752974
TEST_00319,26.512769811911262
TEST_00320,9.630792146576216
TEST_00321,100.13536798784796
TEST_00322,27.818276187866886
TEST_00323,89.21440800434686
TEST_00324,42.339629304435384
TEST_00325,23.67761923085461
TEST_00326,58.228636977355116
TEST_00327,26.90710352094465
TEST_00328,22.933841619642187
TEST_00329,81.14262425827951
TEST_00330,63.022559684952924
TEST_00331,30.247350380246452
TEST_00332,121.88969387712191
TEST_00333,116.96217159279776
TEST_00334,33.084344733875284
TEST_00335,96.38662590771648
TEST_00336,88.8961333169446
TEST_00337,39.10514974922045
TEST_00338,27.80203596407866
TEST_00339,25.079882872875988
TEST_00340,75.25054969377558
TEST_00341,16.068138223538554
TEST_00342,139.96385305599512
TEST_00343,130.71149279128613
TEST_00344,37.78655295053442
TEST_00345,15.955803350486494
TEST_00346,23.78728766193542
TEST_00347,32.03146346887041
TEST_00348,17.408889182674333
TEST_00349,68.16326426343937
TEST_00350,114.23872245865834
TEST_00351,85.43866348884303
TEST_00352,77.17930097455509
TEST_00353,45.10097167006036
TEST_00354,28.405952512118695
TEST_00355,30.971326620707636
TEST_00356,19.64914149724196
TEST_00357,28.54492862343426
TEST_00358,17.03030336017864
TEST_00359,43.631828555784985
TEST_00360,6.865525786881571
TEST_00361,37.679243816318625
TEST_00362,24.351434582433306
TEST_00363,23.890741639069734
TEST_00364,45.23277668472105
TEST_00365,22.828207276203745
TEST_00366,90.57939759936941
TEST_00367,64.67524458597295
TEST_00368,13.327812142059031
TEST_00369,99.40730247915478
TEST_00370,19.6566978357063
TEST_00371,13.221890762817416
TEST_00372,9.83342981736965
TEST_00373,83.60811945306024
TEST_00374,72.11033336251388
TEST_00375,22.25017125547125
TEST_00376,61.60096307960945
TEST_00377,28.97514268630408
TEST_00378,43.12072519285608
TEST_00379,68.03535303817546
TEST_00380,30.36232917846239
TEST_00381,56.45144744301754
TEST_00382,25.955370293947187
TEST_00383,74.75808763642577
TEST_00384,45.08254844444071
TEST_00385,27.280213542552204
TEST_00386,123.03857217727193
TEST_00387,10.46813542462547
TEST_00388,122.85439459843737
TEST_00389,19.577935192043626
TEST_00390,22.283747930207404
TEST_00391,20.703058783262325
TEST_00392,28.208151396100213
TEST_00393,117.50071558692211
TEST_00394,92.53577239844509
TEST_00395,11.892394479500545
TEST_00396,35.38495629062487
TEST_00397,109.95884178529896
TEST_00398,26.723197790906823
TEST_00399,47.45224657434386
TEST_00400,80.7122903709185
TEST_00401,9.535800955528533
TEST_00402,41.17777654032178
TEST_00403,19.74828907828546
TEST_00404,34.033704653800264
TEST_00405,35.31741017314542
TEST_00406,131.13929557528274
TEST_00407,71.03481857588127
TEST_00408,110.76456026089785
TEST_00409,40.2302978634364
TEST_00410,32.303591762683446
TEST_00411,28.204201495574278
TEST_00412,4.813544678768428
TEST_00413,102.7727555991141
TEST_00414,8.77466838568495
TEST_00415,116.62123048647355
TEST_00416,31.229283946704964
TEST_00417,47.386198883094615
TEST_00418,41.188294903023916
TEST_00419,111.16735540697047
TEST_00420,120.03342241278216
TEST_00421,42.680824385541634
TEST_00422,42.64795294755277
TEST_00423,69.98012178513991
TEST_00424,14.493206858621313
TEST_00425,19.510495591063943
TEST_00426,69.08287513730258
TEST_00427,84.30470037941926
TEST_00428,17.351647817174403
TEST_00429,69.85613503687925
TEST_00430,54.18136906458279
TEST_00431,17.37755159144338
TEST_00432,118.35319290727725
TEST_00433,12.506717038714081
TEST_00434,124.9193700736211
TEST_00435,56.31338727057574
TEST_00436,33.920208079615215
TEST_00437,78.93353072482611
TEST_00438,50.61843894826559
TEST_00439,70.89558350469001
TEST_00440,15.73070966809348
TEST_00441,31.71242529430615
TEST_00442,121.30194464036646
TEST_00443,103.35714732833245
TEST_00444,24.0525397166876
TEST_00445,28.177325819591683
TEST_00446,130.66806565498558
TEST_00447,22.197860619172154
TEST_00448,58.277846024618235
TEST_00449,27.736023332202304
TEST_00450,95.01930859858471
TEST_00451,22.722072316679714
TEST_00452,29.366008837630684
TEST_00453,53.88245430427124
TEST_00454,95.68598352229144
TEST_00455,36.19953683641205
TEST_00456,29.859117051184633
TEST_00457,120.23900997067398
TEST_00458,25.498586218586368
TEST_00459,30.421139538985646
TEST_00460,29.598048294712925
TEST_00461,12.392335038469763
TEST_00462,7.713080477183552
TEST_00463,33.54476524797173
TEST_00464,92.71939721808053
TEST_00465,45.36792904847294
TEST_00466,14.006394050963166
TEST_00467,42.20520441695579
TEST_00468,42.21676813545216
TEST_00469,10.099330402484004
TEST_00470,12.416584883032309
TEST_00471,12.773886813641981
TEST_00472,50.9642686899415
TEST_00473,83.99585459809568
TEST_00474,17.619831468622564
TEST_00475,115.85074381476154
TEST_00476,45.5324006034481
TEST_00477,55.650086218565505
TEST_00478,83.55965711043845
TEST_00479,17.532653949661615
TEST_00480,19.318967143999092
TEST_00481,48.73374392830396
TEST_00482,13.720558679394125
TEST_00483,84.07562939019402
TEST_00484,61.16631466573037
TEST_00485,53.26096754013381
TEST_00486,40.46528969430818
TEST_00487,24.788889404551554
TEST_00488,75.87462236444443
TEST_00489,121.45375695911964
TEST_00490,73.42260583780367
TEST_00491,29.376408386732532
TEST_00492,62.65157711573233
TEST_00493,12.424135157568033
TEST_00494,48.395991935293615
TEST_00495,7.090357712401793
TEST_00496,24.221894504479714
TEST_00497,14.164145872321654
TEST_00498,88.4289157087293
TEST_00499,21.261215029145752
TEST_00500,58.80081874063634
TEST_00501,87.81041150666442
TEST_00502,116.2114293201914
TEST_00503,123.40979579988237
TEST_00504,27.208382455713195
TEST_00505,25.31112675407395
TEST_00506,7.431699187272048
TEST_00507,37.42327480497774
TEST_00508,38.29164769738221
TEST_00509,19.35237277200528
TEST_00510,83.42887899983486
TEST_00511,28.85234118936789
TEST_00512,28.958341598702525
TEST_00513,13.92673133170718
TEST_00514,26.435855796420892
TEST_00515,37.74582979667095
TEST_00516,43.66031792785913
TEST_00517,24.478464644901365
TEST_00518,67.42809705978517
TEST_00519,29.306548678398794
TEST_00520,96.89968329419229
TEST_00521,114.66824844630368
TEST_00522,131.0795992125087
TEST_00523,57.7080994474531
TEST_00524,46.52268851117781
TEST_00525,33.246023698399455
TEST_00526,105.79433391211238
TEST_00527,92.58458201401301
TEST_00528,28.28470640200834
TEST_00529,15.7705111011506
TEST_00530,19.566552602208244
TEST_00531,41.609768549413694
TEST_00532,78.49888058024672
TEST_00533,47.99289371270121
TEST_00534,119.63140977385018
TEST_00535,80.09801573114684
TEST_00536,121.69867651102382
TEST_00537,56.02556446388711
TEST_00538,61.837912308699586
TEST_00539,35.18336545215986
TEST_00540,74.26155909973745
TEST_00541,24.833913208423684
TEST_00542,56.24483018206481
TEST_00543,65.31292912430548
TEST_00544,64.70400302112901
TEST_00545,125.51354082921408
TEST_00546,6.428517396443415
TEST_00547,105.41163957988788
TEST_00548,8.856531989018285
TEST_00549,14.24049465161258
TEST_00550,96.53788253483606
TEST_00551,46.776776811811786
TEST_00552,25.041564212120562
TEST_00553,106.11808399520125
TEST_00554,57.689217392298254
TEST_00555,71.92518049411315
TEST_00556,83.5225406368118
TEST_00557,20.996320468725163
TEST_00558,68.25462136859225
TEST_00559,142.06933879889678
TEST_00560,69.95053354802198
TEST_00561,78.16183124570705
TEST_00562,99.52491224105339
TEST_00563,19.09908573850962
TEST_00564,21.770308357572244
TEST_00565,79.38022994943225
TEST_00566,33.27261995515798
TEST_00567,56.79031864368113
TEST_00568,61.663183299512504
TEST_00569,16.998326854017122
TEST_00570,21.7767536171198
TEST_00571,109.00009190638931
TEST_00572,15.020943081057812
TEST_00573,33.089309074978594
TEST_00574,34.789153151808534
TEST_00575,64.49817548143355
TEST_00576,106.02822095816555
TEST_00577,99.85898629345584
TEST_00578,21.373293682658893
TEST_00579,88.44315066766003
TEST_00580,12.083277263309784
TEST_00581,30.67206837929643
TEST_00582,69.15154105657501
TEST_00583,72.35735996219024
TEST_00584,119.9583823291059
TEST_00585,26.88823734954485
TEST_00586,15.894897421767682
TEST_00587,41.33646093801412
TEST_00588,84.27060681275869
TEST_00589,40.21978638581426
TEST_00590,26.376645703002218
TEST_00591,17.51303174514356
TEST_00592,22.634380604846935
TEST_00593,96.94545191658207
TEST_00594,30.980683713277458
TEST_00595,58.397915364048046
TEST_00596,65.90915581333303
TEST_00597,103.11731531951632
TEST_00598,139.40858143919377
TEST_00599,33.39387069833421
TEST_00600,38.277735784333316
TEST_00601,7.6595051826832234
TEST_00602,73.08121876618009
TEST_00603,27.136021508820807
TEST_00604,27.356920567982115
TEST_00605,33.47828209702034
TEST_00606,21.28941061123493
TEST_00607,52.85199401962453
TEST_00608,117.99317989783172
TEST_00609,35.06073441594724
TEST_00610,37.61896328005435
TEST_00611,22.511027690397693
TEST_00612,30.81396389162217
TEST_00613,25.861061349447763
TEST_00614,64.22453638169844
TEST_00615,23.164065865552374
TEST_00616,135.3147137393194
TEST_00617,31.182273170525345
TEST_00618,62.246067468601446
TEST_00619,49.27157323890643
TEST_00620,25.44656875899095
TEST_00621,48.61408332167127
TEST_00622,37.93827138707943
TEST_00623,38.45151906064096
TEST_00624,33.2625622303537
TEST_00625,75.41579639975767
TEST_00626,41.57708327986458
TEST_00627,32.171612869423086
TEST_00628,73.77603317263896
TEST_00629,139.68933445129568
TEST_00630,19.962738964791995
TEST_00631,78.93167510046213
TEST_00632,29.91865005604218
TEST_00633,71.55400106362096
TEST_00634,74.15684505055853
TEST_00635,20.226298052619054
TEST_00636,18.548339611927595
TEST_00637,111.10882274309057
TEST_00638,26.507251462944417
TEST_00639,12.079583538353809
TEST_00640,17.24609108910042
TEST_00641,62.11393688290657
TEST_00642,33.43176826704647
TEST_00643,10.978692564871341
TEST_00644,48.82067798634863
TEST_00645,87.08110568870022
TEST_00646,65.17524488741033
TEST_00647,96.81627435804253
TEST_00648,117.50134027041402
TEST_00649,38.65238304158587
TEST_00650,34.85986066963341
TEST_00651,20.236832401454055
TEST_00652,31.40587591440607
TEST_00653,51.1066759174228
TEST_00654,55.375208299077
TEST_00655,16.170131169436107
TEST_00656,101.42686416809087
TEST_00657,69.15317832117982
TEST_00658,21.873574464449224
TEST_00659,133.6774644134103
TEST_00660,38.58763865642859
TEST_00661,28.604436545142093
TEST_00662,52.85415476774626
TEST_00663,11.374600740389548
TEST_00664,21.90514004378888
TEST_00665,56.29925025863662
TEST_00666,46.71601433610509
TEST_00667,16.50937970371715
TEST_00668,51.50001711181769
TEST_00669,24.073496644332057
TEST_00670,51.22534548707516
TEST_00671,49.69058606309512
TEST_00672,65.32025092521803
TEST_00673,26.629471210786175
TEST_00674,29.21184043918653
TEST_00675,25.95610007858183
TEST_00676,35.448593499512164
TEST_00677,17.328901768957873
TEST_00678,24.23735922737274
TEST_00679,24.219066636673812
TEST_00680,25.334679598764684
TEST_00681,122.23074060485905
TEST_00682,55.89245344255881
TEST_00683,53.342792063710995
TEST_00684,83.85943129229544
TEST_00685,42.30389639065316
TEST_00686,40.227148840748185
TEST_00687,62.704792986786664
TEST_00688,6.784905068856963
TEST_00689,22.76534066407032
TEST_00690,85.34289601553554
TEST_00691,44.50118777046453
TEST_00692,35.598227920803225
TEST_00693,22.359671315907462
TEST_00694,66.52379050312636
TEST_00695,40.67455735696337
TEST_00696,75.9876061711069
TEST_00697,26.072544295356543
TEST_00698,26.56686959579225
TEST_00699,17.000163736491356
TEST_00700,48.91382875268499
TEST_00701,49.372190453677014
TEST_00702,94.0318065366106
TEST_00703,56.55298994547979
TEST_00704,6.749918251017355
TEST_00705,21.939405449027532
TEST_00706,27.19144400324474
TEST_00707,123.76037058739101
TEST_00708,55.279146253818006
TEST_00709,27.436279075347766
TEST_00710,112.54360382799683
TEST_00711,113.20092330514483
TEST_00712,17.813198531273333
TEST_00713,48.295576625781976
TEST_00714,29.465778667098267
TEST_00715,25.772797131329263
TEST_00716,62.93912351710314
TEST_00717,54.523114307377234
TEST_00718,8.685801274980065
TEST_00719,27.658005639582033
TEST_00720,31.043409093550395
TEST_00721,102.63402772113163
TEST_00722,24.174926246128233
TEST_00723,72.76984097785397
TEST_00724,115.22225272720334
TEST_00725,22.065346204621118
TEST_00726,109.90739669510072
TEST_00727,45.12143214563638
TEST_00728,75.36208875867923
TEST_00729,43.57521942577142
TEST_00730,100.07118811940956
TEST_00731,80.95164356685514
TEST_00732,35.48520639661956
TEST_00733,33.80220907066527
TEST_00734,99.13943906985453
TEST_00735,49.62324484562095
TEST_00736,35.29489373376517
TEST_00737,18.489758443721755
TEST_00738,110.93156884022594
TEST_00739,139.0099721651232
TEST_00740,77.46681403547133
TEST_00741,110.15131614820629
TEST_00742,19.127015906177625
TEST_00743,58.61072280068631
TEST_00744,22.25590915815867
TEST_00745,36.74708087956951
TEST_00746,15.337805015867964
TEST_00747,13.079593237949792
TEST_00748,35.07228918053713
TEST_00749,46.56083511563849
TEST_00750,28.404659413473073
TEST_00751,17.304304194700492
TEST_00752,50.68195309848425
TEST_00753,93.84735173753378
TEST_00754,21.21840029978722
TEST_00755,24.714427014063016
TEST_00756,18.139894747082316
TEST_00757,141.270747943128
TEST_00758,98.9173181648624
TEST_00759,29.171366983687385
TEST_00760,26.70548923706122
TEST_00761,131.62871580644423
TEST_00762,7.2164131049091145
TEST_00763,34.185694978439905
TEST_00764,37.1397175046109
TEST_00765,118.11512622373809
TEST_00766,39.52235729135116
TEST_00767,36.28316036079108
TEST_00768,19.005042529109236
TEST_00769,45.90460926288653
TEST_00770,137.6850311459786
TEST_00771,37.44362690657251
TEST_00772,24.623223328929573
TEST_00773,14.326102627345373
TEST_00774,25.195061291137186
TEST_00775,28.936168021603777
TEST_00776,22.60112218689603
TEST_00777,38.46877070388192
TEST_00778,26.253234640987024
TEST_00779,3.3359753884044516
TEST_00780,59.89198191018803
TEST_00781,18.78179416450615
TEST_00782,4.885663702242047
TEST_00783,66.34368749335941
TEST_00784,31.65043821390811
TEST_00785,28.732106134402454
TEST_00786,25.008830550530064
TEST_00787,37.480632667426676
TEST_00788,9.006034670348827
TEST_00789,15.890808204498098
TEST_00790,79.98074154163119
TEST_00791,71.84153637784036
TEST_00792,63.27898545243063
TEST_00793,114.80407647726138
TEST_00794,49.78587110357975
TEST_00795,35.058920161771724
TEST_00796,80.1478355106037
TEST_00797,53.688913333563825
TEST_00798,27.461814609822625
TEST_00799,26.18104830018128
TEST_00800,38.3137968632251
TEST_00801,86.91663643088339
TEST_00802,16.68801117740876
TEST_00803,3.962586442245678
TEST_00804,43.76293632178294
TEST_00805,119.02055554969165
TEST_00806,118.4834969541436
TEST_00807,130.5774830315363
TEST_00808,38.846211498113846
TEST_00809,28.25183674778827
TEST_00810,128.6900005936943
TEST_00811,53.530826773414056
TEST_00812,71.00378304618062
TEST_00813,145.50339533687807
TEST_00814,11.101343737154252
TEST_00815,51.190246248922996
TEST_00816,77.31082610298157
TEST_00817,31.934680360728485
TEST_00818,38.61146879702147
TEST_00819,90.42803544610526
TEST_00820,69.46244297519637
TEST_00821,29.88101918073939
TEST_00822,65.01785165663011
TEST_00823,13.311529325331515
TEST_00824,26.235714906680567
TEST_00825,117.12577160879508
TEST_00826,12.880401655398206
TEST_00827,87.54318756653133
TEST_00828,95.39922062005112
TEST_00829,50.71417418941276
TEST_00830,27.892050365728117
TEST_00831,15.997572837832552
TEST_00832,77.29066675208516
TEST_00833,112.04021658451693
TEST_00834,118.56935293513179
TEST_00835,92.66032931408508
TEST_00836,84.4721216772957
TEST_00837,20.91876674596273
TEST_00838,13.347719085582051
TEST_00839,47.835731513457546
TEST_00840,29.035592088758367
TEST_00841,18.87796301452962
TEST_00842,95.06925461348337
TEST_00843,19.55632678823411
TEST_00844,43.64847818230506
TEST_00845,126.28366839453719
TEST_00846,81.04822997254833
TEST_00847,46.1919188595849
TEST_00848,67.3659191702942
TEST_00849,19.986435464410345
TEST_00850,45.48882889936047
TEST_00851,41.317299255766464
TEST_00852,71.16170131416071
TEST_00853,12.015507362878868
TEST_00854,24.409149296963886
TEST_00855,86.42866009264974
TEST_00856,33.68246863273955
TEST_00857,55.93931686417801
TEST_00858,36.91098797714007
TEST_00859,87.91465689107065
TEST_00860,52.22480620761124
TEST_00861,32.09071686542036
TEST_00862,101.55953229742369
TEST_00863,39.66218947256301
TEST_00864,37.644855458736025
TEST_00865,24.879065496720393
TEST_00866,25.37216555206374
TEST_00867,21.994201666233423
TEST_00868,17.117370856703914
TEST_00869,94.54972362080974
TEST_00870,48.96138709210533
TEST_00871,56.703271878662456
TEST_00872,20.752914637735028
TEST_00873,88.44297167898195
TEST_00874,79.34615363306017
TEST_00875,57.95833668811489
TEST_00876,17.201486713120396
TEST_00877,17.484663086914278
TEST_00878,16.29775527149087
TEST_00879,20.145126082406687
TEST_00880,17.97925703924979
TEST_00881,49.891446413447056
TEST_00882,7.598423107524638
TEST_00883,52.39357470278535
TEST_00884,45.69955911743216
TEST_00885,34.77339193051141
TEST_00886,46.88099958634835
TEST_00887,20.17456083160563
TEST_00888,53.315867245622705
TEST_00889,19.261625713386728
TEST_00890,138.69273758230648
TEST_00891,119.99392953184179
TEST_00892,40.685522959236714
TEST_00893,54.24369886627746
TEST_00894,23.558476427167868
TEST_00895,77.77708938658458
TEST_00896,99.589587777148
TEST_00897,37.79376853721267
TEST_00898,21.98485613300464
TEST_00899,73.98100148982498
TEST_00900,44.29776496656561
TEST_00901,38.786897445740266
TEST_00902,42.83303531410957
TEST_00903,26.834640875527718
TEST_00904,30.63870234728415
TEST_00905,29.479249212834432
TEST_00906,76.53284753109085
TEST_00907,30.513291658170676
TEST_00908,117.43479497678643
TEST_00909,15.716433509812331
TEST_00910,22.62467829005283
TEST_00911,33.32162870179412
TEST_00912,47.88530162709726
TEST_00913,76.23135762728315
TEST_00914,69.81185294574865
TEST_00915,11.049960382901663
TEST_00916,23.155460583927407
TEST_00917,37.91107633806538
TEST_00918,28.398460035025163
TEST_00919,104.0701074831769
TEST_00920,69.15057353029
TEST_00921,105.65774967354523
TEST_00922,34.783411533107824
TEST_00923,12.82214210745039
TEST_00924,79.97220341079105
TEST_00925,73.4613366893001
TEST_00926,26.431794066076257
TEST_00927,37.868265412213084
TEST_00928,22.1783787670172
TEST_00929,54.16020698442002
TEST_00930,95.11060344293983
TEST_00931,13.200758515734577
