ID,가격
TEST_00185,106.26544897034461
TEST_00186,50.46094802083502
TEST_00187,38.306329712973714
TEST_00188,65.65651457875325
TEST_00189,42.07459788479732
TEST_00190,67.87264881662091
TEST_00191,52.8932022617684
TEST_00192,39.64207289838357
TEST_00193,103.60399548589817
TEST_00194,76.65659794800271
TEST_00195,72.08076304700958
TEST_00196,31.247372878807504
TEST_00197,52.175103123635864
TEST_00198,35.46344300908442
TEST_00199,15.295989549649697
TEST_00200,48.6473154194974
TEST_00201,28.12453762075976
TEST_00202,36.34377453032818
TEST_00203,38.500295951642514
TEST_00204,31.70867101850043
TEST_00205,70.75507600425144
TEST_00206,50.59198987348053
TEST_00207,49.3987762589326
TEST_00208,25.02613388962438
TEST_00209,85.21815807181356
TEST_00210,52.05672191243246
TEST_00211,25.455030512759183
TEST_00212,30.367238752427422
TEST_00213,77.74683599703849
TEST_00214,73.86214965187716
TEST_00215,37.6023659085761
TEST_00216,101.62297986253765
TEST_00217,131.4107104766419
TEST_00218,20.645505429615103
TEST_00219,23.170924820448963
TEST_00220,33.62525989050845
TEST_00221,35.74830948740263
TEST_00222,42.934943885862445
TEST_00223,27.39563916239322
TEST_00224,53.10988577721175
TEST_00225,15.248517150603607
TEST_00226,45.463598150412075
TEST_00227,104.75832995605836
TEST_00228,55.67407468179017
TEST_00229,54.05878789483486
TEST_00230,35.8163332712762
TEST_00231,122.44787718019222
TEST_00232,126.40599100744342
TEST_00233,53.26357819960473
TEST_00234,70.66530114396191
TEST_00235,17.71877198598891
TEST_00236,21.340679585537405
TEST_00237,40.243562134595614
TEST_00238,61.53843934498993
TEST_00239,14.841453654339638
TEST_00240,7.073714644873228
TEST_00241,12.057327135944174
TEST_00242,35.83044668011669
TEST_00243,109.84468199477016
TEST_00244,28.213188027641042
TEST_00245,45.297354260601885
TEST_00246,108.7288799844739
TEST_00247,39.59717852881709
TEST_00248,14.218584686270372
TEST_00249,11.817610476963633
TEST_00250,73.34029530010145
TEST_00251,36.04635913570109
TEST_00252,29.130199891571895
TEST_00253,26.737574904256466
TEST_00254,51.915604940410546
TEST_00255,36.972950028667064
TEST_00256,94.5844825271829
TEST_00257,142.24596110455934
TEST_00258,66.53790999328459
TEST_00259,43.392922983746836
TEST_00260,40.90334063383272
TEST_00261,102.50903803539528
TEST_00262,49.15806107244308
TEST_00263,13.200385658776494
TEST_00264,98.86923738101795
TEST_00265,34.72697328369893
TEST_00266,18.239893098342414
TEST_00267,26.514433686483162
TEST_00268,60.62609956241164
TEST_00269,17.38210244180903
TEST_00270,40.42947121969151
TEST_00271,21.983144319105126
TEST_00272,21.76953059874704
TEST_00273,18.803503538784135
TEST_00274,127.68364908126713
TEST_00275,103.63960893237483
TEST_00276,24.035866718974898
TEST_00277,56.739055687897356
TEST_00278,48.14784353484965
TEST_00279,34.36458782575967
TEST_00280,52.91310315965723
TEST_00281,9.776317780999339
TEST_00282,6.181331596683157
TEST_00283,30.64067336005636
TEST_00284,29.551603945458627
TEST_00285,91.06860147990973
TEST_00286,126.40378517769982
TEST_00287,106.1164903195438
TEST_00288,121.18142929487463
TEST_00289,62.192464266596474
TEST_00290,76.99354832854586
TEST_00291,25.473834465325343
TEST_00292,22.139131842128673
TEST_00293,9.04534566108789
TEST_00294,52.85619873152875
TEST_00295,28.989535494617034
TEST_00296,22.76397926890152
TEST_00297,51.796153772017384
TEST_00298,13.417963015617666
TEST_00299,5.2992042025446535
TEST_00300,26.394419091059188
TEST_00301,19.81477995912645
TEST_00302,33.67224192225817
TEST_00303,93.84796586091923
TEST_00304,39.90860392423555
TEST_00305,65.23584006035804
TEST_00306,41.19898529091277
TEST_00307,29.67875503682037
TEST_00308,24.630606902345352
TEST_00309,57.01616234907673
TEST_00310,27.600946108366813
TEST_00311,31.328667228469495
TEST_00312,25.53267983778436
TEST_00313,79.68035149259015
TEST_00314,51.026262620505996
TEST_00315,17.5400438709725
TEST_00316,51.69979827119186
TEST_00317,12.90868902614508
TEST_00318,49.387698669995515
TEST_00319,28.746852429597897
TEST_00320,8.688147427722072
TEST_00321,99.02662263598039
TEST_00322,27.683279895865287
TEST_00323,92.96066336798168
TEST_00324,40.07022387847258
TEST_00325,22.37870749504648
TEST_00326,62.72008632948913
TEST_00327,26.02309195572832
TEST_00328,23.545077379787788
TEST_00329,80.66591709933624
TEST_00330,61.71877640102385
TEST_00331,28.614918716158243
TEST_00332,51.492135797532036
TEST_00333,109.49592147878431
TEST_00334,33.72185723307604
TEST_00335,91.62918082293268
TEST_00336,93.2219647980063
TEST_00337,42.55690041207708
TEST_00338,27.56209521375757
TEST_00339,24.318639481233628
TEST_00340,72.43750995638122
TEST_00341,13.675543601709169
TEST_00342,146.5054880555405
TEST_00343,128.89562289566715
TEST_00344,32.551060800410745
TEST_00345,15.452721769016868
TEST_00346,24.762325817017274
TEST_00347,31.87996701580732
TEST_00348,18.0050364823382
TEST_00349,58.45058806542521
TEST_00350,112.78603532636242
TEST_00351,83.27586397737747
TEST_00352,81.45076814077365
TEST_00353,44.54452504295712
TEST_00354,28.199324740932028
TEST_00355,33.07056776570614
TEST_00356,19.059130817376744
TEST_00357,30.490957272508513
TEST_00358,18.062501676770825
TEST_00359,46.33282315558815
TEST_00360,9.554427457180275
TEST_00361,38.029696594058194
TEST_00362,11.341892608884503
TEST_00363,23.821699932500263
TEST_00364,46.98815892704521
TEST_00365,22.544391721085834
TEST_00366,86.6464168846434
TEST_00367,20.521607924442893
TEST_00368,12.546698786305988
TEST_00369,101.79731378525385
TEST_00370,16.348269407724086
TEST_00371,10.54210342369783
TEST_00372,8.167793852074112
TEST_00373,86.65834588907681
TEST_00374,50.979108678638205
TEST_00375,22.125282393763012
TEST_00376,63.36438559050188
TEST_00377,30.651801766565885
TEST_00378,42.293614468998605
TEST_00379,69.9560332402333
TEST_00380,29.736556880442272
TEST_00381,54.92328293818751
TEST_00382,25.477790317535995
TEST_00383,76.77557087929358
TEST_00384,45.561434370012414
TEST_00385,22.836446399294488
TEST_00386,125.29626331526177
TEST_00387,8.726035966733162
TEST_00388,122.0364497189305
TEST_00389,17.18082469563375
TEST_00390,19.158893364459875
TEST_00391,21.213127401746508
TEST_00392,28.181157643274982
TEST_00393,114.81446118457993
TEST_00394,88.11492392247087
TEST_00395,13.358520344914314
TEST_00396,35.549034370290066
TEST_00397,107.36347239895663
TEST_00398,26.01315418473334
TEST_00399,49.26290935513793
TEST_00400,50.78931820833885
TEST_00401,9.009035024386467
TEST_00402,41.64740560397906
TEST_00403,21.544132363467412
TEST_00404,28.425447481460917
TEST_00405,34.463830509373196
TEST_00406,132.04214183708638
TEST_00407,68.26023936846639
TEST_00408,107.63826787191732
TEST_00409,39.53992409877876
TEST_00410,32.19888040329326
TEST_00411,28.328022091842048
TEST_00412,6.0037237175560065
TEST_00413,102.00151108692526
TEST_00414,8.854896429021373
TEST_00415,122.11657074854287
TEST_00416,23.894977521175257
TEST_00417,48.55619694889844
TEST_00418,40.95704028071887
TEST_00419,108.77324078098461
TEST_00420,115.07432643552848
TEST_00421,44.35263069152125
TEST_00422,41.55754102500277
TEST_00423,69.34102090685975
TEST_00424,13.045765063446769
TEST_00425,17.522373689376533
TEST_00426,68.37340523374473
TEST_00427,89.31739535155901
TEST_00428,14.736551567062286
TEST_00429,72.96841588196898
TEST_00430,39.69860801395002
TEST_00431,19.541126169309972
TEST_00432,130.86404259133636
TEST_00433,9.601933798408222
TEST_00434,122.4874324731841
TEST_00435,51.997276127641335
TEST_00436,28.5117515075599
TEST_00437,78.85447134270598
TEST_00438,50.68826283617326
TEST_00439,76.27910589987157
TEST_00440,17.252852043363003
TEST_00441,31.24713734805161
TEST_00442,117.51121154114425
TEST_00443,108.8437177020901
TEST_00444,25.564053052889495
TEST_00445,29.04237283257385
TEST_00446,131.5581704091424
TEST_00447,23.31061504393099
TEST_00448,61.08521624391313
TEST_00449,18.186837323395178
TEST_00450,93.58382003943467
TEST_00451,25.02567780779007
TEST_00452,28.12726872105723
TEST_00453,56.25647034423495
TEST_00454,91.49577410444948
TEST_00455,36.33368581841225
TEST_00456,31.673076595735797
TEST_00457,103.21938736710214
TEST_00458,24.104048937517415
TEST_00459,27.48462123149784
TEST_00460,23.553189490520587
TEST_00461,10.89029211438751
TEST_00462,7.969495788259045
TEST_00463,34.33043641699939
TEST_00464,89.7953986298011
TEST_00465,45.23616915094885
TEST_00466,12.873085230298525
TEST_00467,43.9224515684327
TEST_00468,40.07966248241975
TEST_00469,8.410260503265215
TEST_00470,11.407190077079875
TEST_00471,12.314431259456217
TEST_00472,49.11469345586172
TEST_00473,85.12225659469433
TEST_00474,17.498590596607542
TEST_00475,110.52364854814363
TEST_00476,49.570965077214154
TEST_00477,60.917362091517894
TEST_00478,83.52286317651708
TEST_00479,17.897886797626818
TEST_00480,21.15833537647819
TEST_00481,54.934451413227286
TEST_00482,15.17314584580156
TEST_00483,88.65581854200967
TEST_00484,63.36497040839977
TEST_00485,53.37548866789065
TEST_00486,43.374638582250476
TEST_00487,24.340675163389133
TEST_00488,74.91840232886719
TEST_00489,122.04265862250796
TEST_00490,64.24291377985026
TEST_00491,22.576526965430006
TEST_00492,60.03840832867244
TEST_00493,12.982954364057424
TEST_00494,52.303196932056345
TEST_00495,6.519486683109895
TEST_00496,25.836877506101747
TEST_00497,13.020709851497337
TEST_00498,65.0425292967082
TEST_00499,21.299885047975582
TEST_00500,59.960184010586616
TEST_00501,86.43923900206596
TEST_00502,118.5554134159362
TEST_00503,121.02286787803892
TEST_00504,25.836700376089656
TEST_00505,24.545428204064272
TEST_00506,7.785575765454653
TEST_00507,36.5376734441508
TEST_00508,37.3609282351102
TEST_00509,19.329024475086854
TEST_00510,80.92616818993129
TEST_00511,28.370682092883225
TEST_00512,28.628384010143964
TEST_00513,12.957442760947611
TEST_00514,26.497879756774488
TEST_00515,38.245221759836014
TEST_00516,39.83661517616593
TEST_00517,26.820871555456723
TEST_00518,67.42114077912558
TEST_00519,28.99347780574167
TEST_00520,98.02839360209902
TEST_00521,109.81059994958903
TEST_00522,133.55616200021512
TEST_00523,58.246713324674324
TEST_00524,47.61972586837643
TEST_00525,34.39815542715353
TEST_00526,107.76210067684853
TEST_00527,92.85811450659568
TEST_00528,26.94678946891148
TEST_00529,17.79882221305944
TEST_00530,18.50022699014204
TEST_00531,40.55684834604521
TEST_00532,82.53283839620674
TEST_00533,46.9462014730316
TEST_00534,120.60588820315405
TEST_00535,78.91120027465405
TEST_00536,140.87796750857763
TEST_00537,36.30096040892128
TEST_00538,55.81086443430274
TEST_00539,37.71192462401792
TEST_00540,72.61292473046562
TEST_00541,24.58932773141184
TEST_00542,60.56735449266046
TEST_00543,63.00574431363555
TEST_00544,60.80390708922909
TEST_00545,123.0348696994489
TEST_00546,3.476848844844225
TEST_00547,107.40589398860288
TEST_00548,4.4292037341737895
TEST_00549,13.615158539084929
TEST_00550,86.03477198669184
TEST_00551,44.11796028311257
TEST_00552,22.683153361758915
TEST_00553,106.81677164423442
TEST_00554,59.743314629899004
TEST_00555,72.12270343648494
TEST_00556,84.11412001496686
TEST_00557,20.809846114772064
TEST_00558,68.24940127651799
TEST_00559,141.8190549542309
TEST_00560,70.1869223001332
TEST_00561,72.86143435633497
TEST_00562,104.13641026148991
TEST_00563,19.85963889170216
TEST_00564,24.999837205668655
TEST_00565,78.04440241928754
TEST_00566,33.1755809550906
TEST_00567,56.14860068917626
TEST_00568,59.53141224621386
TEST_00569,16.148233767510657
TEST_00570,20.534193790956703
TEST_00571,105.15769601728039
TEST_00572,15.132684901101987
TEST_00573,33.79237247278899
TEST_00574,33.52667384503805
TEST_00575,64.16602208140228
TEST_00576,96.85812046829886
TEST_00577,98.8328863485338
TEST_00578,19.20803489551957
TEST_00579,86.64735436695676
TEST_00580,12.920314353119423
TEST_00581,30.500294470428056
TEST_00582,70.77442082842796
TEST_00583,70.27033535517018
TEST_00584,118.59248929056386
TEST_00585,27.164581833006512
TEST_00586,16.981410493543077
TEST_00587,43.01870887541114
TEST_00588,85.59951205728231
TEST_00589,41.06568186751982
TEST_00590,25.53186426973397
TEST_00591,18.469344435694282
TEST_00592,20.945977385881832
TEST_00593,89.66065961735416
TEST_00594,32.891133319944686
TEST_00595,50.18151388836942
TEST_00596,69.7346818869416
TEST_00597,90.61812903614734
TEST_00598,129.50589964081743
TEST_00599,33.155089164015436
TEST_00600,37.930530752726064
TEST_00601,8.196828719687886
TEST_00602,77.71047730936024
TEST_00603,25.721954854721016
TEST_00604,26.819008126577486
TEST_00605,16.1546936320459
TEST_00606,24.316344000061573
TEST_00607,51.72487228270149
TEST_00608,118.48443605712448
TEST_00609,35.43495125373891
TEST_00610,35.67815294596111
TEST_00611,23.11766430528977
TEST_00612,30.828942001974816
TEST_00613,26.802579523781134
TEST_00614,66.54587925426502
TEST_00615,24.78056558354645
TEST_00616,131.54927883576633
TEST_00617,28.9099036902667
TEST_00618,55.94365513186337
TEST_00619,45.441753286971796
TEST_00620,26.034816178385224
TEST_00621,49.37595387262893
TEST_00622,36.620865366747886
TEST_00623,38.98174139917703
TEST_00624,32.3991664496258
TEST_00625,76.91041088671801
TEST_00626,40.52546144462841
TEST_00627,31.81229826108711
TEST_00628,68.65929747879738
TEST_00629,145.92280558577892
TEST_00630,21.2982356451493
TEST_00631,77.3423006749174
TEST_00632,28.36273538469857
TEST_00633,68.01882836101626
TEST_00634,82.061886018216
TEST_00635,22.079274882701693
TEST_00636,16.89742854136555
TEST_00637,109.34531536401605
TEST_00638,25.206500306330657
TEST_00639,12.685133145352882
TEST_00640,16.226914331264947
TEST_00641,62.38450592402099
TEST_00642,23.31809537692629
TEST_00643,11.971409622071002
TEST_00644,44.75003442141886
TEST_00645,85.86180120128986
TEST_00646,66.79308927261327
TEST_00647,91.66883793662925
TEST_00648,109.17210172843082
TEST_00649,36.81007987786614
TEST_00650,34.48519483043303
TEST_00651,21.376069557882087
TEST_00652,31.770640667455027
TEST_00653,60.608564792551654
TEST_00654,58.34764271257257
TEST_00655,17.5881694825966
TEST_00656,100.04309663195916
TEST_00657,71.1269180216856
TEST_00658,23.88072912653343
TEST_00659,138.50269216102225
TEST_00660,37.78155596544911
TEST_00661,28.972807525961844
TEST_00662,50.59236145700243
TEST_00663,8.301551038944153
TEST_00664,21.97831754584597
TEST_00665,55.737249103577305
TEST_00666,40.1427517712498
TEST_00667,15.380008220909374
TEST_00668,47.91133714847789
TEST_00669,24.08016215123404
TEST_00670,46.95059073659298
TEST_00671,51.06870925405054
TEST_00672,65.37365957087306
TEST_00673,26.74287490538678
TEST_00674,30.370006498891453
TEST_00675,27.534346718008774
TEST_00676,34.73945413028612
TEST_00677,18.05755855179685
TEST_00678,24.416239213350263
TEST_00679,22.70578876708274
TEST_00680,23.89709644966258
TEST_00681,123.06608648553257
TEST_00682,55.293954115260654
TEST_00683,54.08672512860952
TEST_00684,81.87833406483685
TEST_00685,43.459936685335414
TEST_00686,38.18211910408239
TEST_00687,69.19791276198424
TEST_00688,5.745600944294003
TEST_00689,22.398521508263837
TEST_00690,80.09636229227067
TEST_00691,47.592061207552085
TEST_00692,37.22089354058079
TEST_00693,23.872850784695256
TEST_00694,70.48750584682905
TEST_00695,42.05447883204574
TEST_00696,70.11341770119552
TEST_00697,25.443473281406828
TEST_00698,26.39977236108741
TEST_00699,15.543674048109866
TEST_00700,47.97244502000607
TEST_00701,48.27099321967595
TEST_00702,85.54216586108895
TEST_00703,57.41221938579634
TEST_00704,6.934591991710698
TEST_00705,21.413492075860898
TEST_00706,21.29913432636155
TEST_00707,107.54225682444651
TEST_00708,55.1643883601924
TEST_00709,26.7880710433729
TEST_00710,112.02656583610673
TEST_00711,103.30465251070137
TEST_00712,20.15641090076426
TEST_00713,44.92250051833796
TEST_00714,27.418104902169443
TEST_00715,26.778453272734
TEST_00716,63.899244391107935
TEST_00717,52.994443063689396
TEST_00718,8.091030412938268
TEST_00719,28.2616283073296
TEST_00720,26.502886545910588
TEST_00721,100.23040462463922
TEST_00722,22.660913665142264
TEST_00723,63.801887824288436
TEST_00724,110.87874564996005
TEST_00725,21.037683034276196
TEST_00726,104.82916128704136
TEST_00727,40.80050776476777
TEST_00728,76.05129193677473
TEST_00729,45.28065136630358
TEST_00730,95.94941367283766
TEST_00731,77.70589003209152
TEST_00732,35.601170760440134
TEST_00733,36.215758042141985
TEST_00734,97.95287332450076
TEST_00735,50.37462965880106
TEST_00736,35.042348905617764
TEST_00737,29.254681252195514
TEST_00738,117.59638205396178
TEST_00739,136.61173265729147
TEST_00740,45.622109672332975
TEST_00741,113.12985372258862
TEST_00742,21.181354786817298
TEST_00743,63.393125884089784
TEST_00744,24.089988912690398
TEST_00745,38.93510390757403
TEST_00746,15.128927563000808
TEST_00747,14.216842929675206
TEST_00748,34.8993466628115
TEST_00749,46.75698486731648
TEST_00750,28.87555050539176
TEST_00751,17.618816815797935
TEST_00752,52.03835533974847
TEST_00753,91.64452376793966
TEST_00754,20.58620001849923
TEST_00755,24.418580861683783
TEST_00756,18.290055344952417
TEST_00757,143.69326686835396
TEST_00758,95.58805293243414
TEST_00759,28.51172991623293
TEST_00760,26.363598763787525
TEST_00761,130.20213029532482
TEST_00762,7.323235390476621
TEST_00763,34.409453754689565
TEST_00764,37.79327069912513
TEST_00765,117.78610410633894
TEST_00766,40.66978424670812
TEST_00767,37.47502998315628
TEST_00768,21.37716460858869
TEST_00769,43.04354684178754
TEST_00770,136.0087507086492
TEST_00771,38.794604910537565
TEST_00772,24.315887218964217
TEST_00773,12.83400693282822
TEST_00774,25.487978955892494
TEST_00775,27.96015238303709
TEST_00776,21.603919827836418
TEST_00777,34.518224865106355
TEST_00778,25.555612630328387
TEST_00779,4.0630088695839275
TEST_00780,58.580651244411364
TEST_00781,17.39125721579059
TEST_00782,4.304014280822728
TEST_00783,69.54298573400828
TEST_00784,31.360741446938956
TEST_00785,27.386267361545496
TEST_00786,25.145402530210575
TEST_00787,37.37347597857375
TEST_00788,11.656811397457316
TEST_00789,17.329088654453738
TEST_00790,81.30172515652157
TEST_00791,65.9504601855296
TEST_00792,62.152231089363276
TEST_00793,121.41843871593511
TEST_00794,48.90502638400918
TEST_00795,35.63288630390758
TEST_00796,74.9670452190255
TEST_00797,40.86761369494286
TEST_00798,18.858475348969158
TEST_00799,28.550096098517294
TEST_00800,37.11951358034285
TEST_00801,88.2261226544079
TEST_00802,16.630635711630948
TEST_00803,6.740087261268992
TEST_00804,37.85058083784722
TEST_00805,118.58259780412232
TEST_00806,120.06336133199656
TEST_00807,129.87951377088643
TEST_00808,40.73590233727756
TEST_00809,28.295834653969084
TEST_00810,131.53424852120145
TEST_00811,52.3443802240057
TEST_00812,68.57781731973664
TEST_00813,150.2136705926672
TEST_00814,7.9068351353475785
TEST_00815,52.947435798889146
TEST_00816,70.84458454059508
TEST_00817,30.434754273895134
TEST_00818,38.02448064788944
TEST_00819,90.16540697209646
TEST_00820,73.84594566146014
TEST_00821,30.154340867766845
TEST_00822,65.2173609090361
TEST_00823,12.3123905745482
TEST_00824,28.08849246525543
TEST_00825,117.96730198471396
TEST_00826,12.54767985724875
TEST_00827,85.40533307187133
TEST_00828,93.76805061277904
TEST_00829,48.93876962513434
TEST_00830,26.592182870831667
TEST_00831,17.71575272843467
TEST_00832,56.473406839904605
TEST_00833,106.56578377129765
TEST_00834,120.38028519502231
TEST_00835,95.46813113822266
TEST_00836,75.55807191977638
TEST_00837,22.66007429277523
TEST_00838,10.64949917108774
TEST_00839,43.6208000134856
TEST_00840,31.0402355217722
TEST_00841,18.756248391731532
TEST_00842,90.66862129509367
TEST_00843,19.469462177665047
TEST_00844,46.7294768408038
TEST_00845,122.27634147884984
TEST_00846,76.96946099715281
TEST_00847,46.33970835159558
TEST_00848,65.85657969655266
TEST_00849,21.20475582141576
TEST_00850,43.69727875481684
TEST_00851,41.31253421042252
TEST_00852,72.65042010101669
TEST_00853,13.257803159664526
TEST_00854,22.099861372417397
TEST_00855,78.9718674622552
TEST_00856,33.639587138605954
TEST_00857,53.480415396380174
TEST_00858,36.28621938875342
TEST_00859,87.36786833795472
TEST_00860,47.25183601046692
TEST_00861,29.910790484663753
TEST_00862,97.43989620027727
TEST_00863,39.052373519991654
TEST_00864,37.64309437516303
TEST_00865,24.9583139999263
TEST_00866,26.977915586521103
TEST_00867,19.715776032272952
TEST_00868,16.81902048919848
TEST_00869,84.75795797615471
TEST_00870,47.717608807194004
TEST_00871,61.245968134475085
TEST_00872,19.89022862906092
TEST_00873,89.1188269453004
TEST_00874,64.0167671967363
TEST_00875,60.22426859726013
TEST_00876,17.28276740760983
TEST_00877,16.932666102937862
TEST_00878,18.396605493620168
TEST_00879,16.769851977648994
TEST_00880,18.836397165106185
TEST_00881,49.73289574267168
TEST_00882,5.9274819132738985
TEST_00883,55.94689392905699
TEST_00884,36.96187394535118
TEST_00885,31.615664979960155
TEST_00886,29.77642684349213
TEST_00887,19.398463632624352
TEST_00888,51.981818216683486
TEST_00889,19.620601274782214
TEST_00890,137.42869198211037
TEST_00891,118.53630015729058
TEST_00892,41.00726116296422
TEST_00893,48.40383924016914
TEST_00894,23.321943952682826
TEST_00895,68.98424008347827
TEST_00896,97.29593773161582
TEST_00897,40.28334688674802
TEST_00898,18.840609658827344
TEST_00899,74.51871694918879
TEST_00900,44.07929122191219
TEST_00901,39.198258025917376
TEST_00902,44.60199361748854
TEST_00903,27.488077020159327
TEST_00904,33.53107976095664
TEST_00905,32.17745166873068
TEST_00906,52.84956747769162
TEST_00907,28.176194732300644
TEST_00908,114.69215227517351
TEST_00909,13.77242195445426
TEST_00910,21.573952258488088
TEST_00911,35.54652004861993
TEST_00912,46.028771199953944
TEST_00913,78.35381093906358
TEST_00914,67.7632748422528
TEST_00915,10.319347441213571
TEST_00916,19.45208390073079
TEST_00917,36.5731473819228
TEST_00918,24.953693859303645
TEST_00919,101.31265026338808
TEST_00920,73.55059797094482
TEST_00921,88.17637371759386
TEST_00922,34.90805305424097
TEST_00923,11.298974262142897
TEST_00924,76.18282739340881
TEST_00925,73.9858191681265
TEST_00926,19.647139812330558
TEST_00927,38.89818996021038
TEST_00928,20.469343684456437
TEST_00929,56.65658382494056
TEST_00930,96.92492297292043
TEST_00931,11.68864694405519
